k	min_rek	min_srk	min_gerk_ad	min_gerk_bd	max_rek	max_srk	max_gerk_ad	max_gerk_bd	median_rek	median_srk	median_gerk_ad	median_gerk_bd	quant25_rek	quant25_srk	quant25_gerk_ad	quant25_gerk_bd	quant75_rek	quant75_srk	quant75_gerk_ad	quant75_gerk_bd
167601	0.0377233818439926	1.78488221682866	0.269864121935672	2.18509663820613	0.284356741005008	3.45631547473802	0.410808775099885	2.89974121704979	0.173211179060108	2.57574647014576	0.326297653569779	2.62336322824114	0.141948703069738	2.38226563594946	0.302780852785132	2.5151558446746	0.212313865716927	2.8103078197643	0.347494774692815	2.70058509722008
168001	0.0356272091192347	1.87959258886921	0.259788241560576	2.18519769399563	0.277828088828661	3.54386456161529	0.410089685778775	2.89979893384704	0.172560433455173	2.50290492879463	0.325705476722012	2.62335559847259	0.140760372752276	2.35316754259521	0.304981626043576	2.51506888159531	0.206308314403719	2.71323773297789	0.353161060104887	2.70059300697823
168401	0.0384873058559473	1.84264034756365	0.258279664012689	2.18520211196123	0.289917068249636	3.79307772265197	0.43866122021843	2.89969011611661	0.177763695607242	2.51776954883312	0.32107054905223	2.62332935044915	0.141764706838799	2.27627421872952	0.297098588493462	2.51525177041611	0.209224895103358	2.76269779407713	0.348425093888725	2.70054041145309
168801	0.035098334433297	1.94144995319261	0.25017518722757	2.18495000605575	0.282414271262176	3.48946347110334	0.417485069094599	2.89981738527336	0.178375090079832	2.51047704472582	0.334652189316696	2.62326670850694	0.13741993664271	2.29957793001317	0.305113830500381	2.51523299268685	0.202025781129486	2.67464307894368	0.351432101335896	2.70063891945694
169201	0.0325744529706279	1.8801149927689	0.248644214369589	2.18495666372353	0.270073277651634	3.98279039722177	0.482984782295956	2.89973976454674	0.177833344683305	2.50506897115321	0.31958380186562	2.62321960528778	0.140010395319439	2.32244170065441	0.303109843900571	2.51518763374722	0.207332181611673	2.78250498694568	0.346521715605686	2.7005681483987
169601	0.0348440173441766	1.82432578062522	0.2636945878387	2.18520490870654	0.274717172355543	3.49108276063006	0.406382728832984	2.89986968649466	0.173814225110954	2.57209279023441	0.320907121721278	2.62321988478559	0.135519810432611	2.32917622112668	0.300069175366475	2.51513807643139	0.207328085683405	2.78950585606526	0.359862394898303	2.70064095385907
170001	0.0361843222130608	1.98656946265667	0.252319457454069	2.184931277944	0.284174361929858	3.21711221273502	0.400318316741183	2.89971923259198	0.17320812792228	2.52916466074209	0.316565560895526	2.62319603602235	0.140165803931804	2.29085916120639	0.29253683914208	2.5152189045195	0.205141662858948	2.86005900398156	0.346596924332743	2.70073817727137
170401	0.0366762245464669	1.77054462717892	0.242558101751805	2.18489689631807	0.321481423749924	3.54475311543675	0.423247603344702	2.89994987602481	0.17955130942009	2.50903018500141	0.318600451017199	2.62318460633344	0.138491831566354	2.30956862813538	0.295361404687098	2.51520042069501	0.204669536247485	2.75018544320105	0.340116444309302	2.70075316286527
170801	0.0372488683109259	1.69511617364985	0.25726895281039	2.18513646753716	0.258037949623413	3.00716725136898	0.421795439209945	2.89979106990358	0.174185974426378	2.49774358848421	0.315646733014417	2.62321527509799	0.140540548716423	2.29164193170212	0.290093470115462	2.51520122463902	0.206091815143079	2.68993650640802	0.348800479888779	2.70051323165852
171201	0.0336645704873229	1.83067054517202	0.258790417092582	2.18535884061586	0.299374555522472	3.32632784317566	0.431177475155406	2.89966830326709	0.181033407730309	2.55936844821458	0.319071276334895	2.62329060124743	0.144121835168509	2.26986911818415	0.298712116013633	2.51515075185308	0.203904364648028	2.81771757148122	0.350707071478717	2.7005470248372
171601	0.0362733161690162	1.83268713595829	0.249342812973005	2.18546299768397	0.29781379130983	3.47598919400187	0.426932619891913	2.89968924115238	0.17565778966402	2.43620202545486	0.31427235279042	2.62326507202755	0.137173893093497	2.13562791315468	0.291889995787974	2.51510172790079	0.213951621519735	2.72690910278417	0.348627621461407	2.70055666836104
172001	0.034458203596258	1.77465170049901	0.253282366452125	2.1851813952343	0.295018254646973	3.53799417655614	0.429369523586276	2.89970515068731	0.177529904653044	2.65454613580891	0.328314074318158	2.62327515314817	0.138225853007478	2.31090998902925	0.299831864623951	2.51518423461287	0.208835584262349	2.8419441628133	0.353556866933841	2.70066958278532
172401	0.0339718813361394	1.90207056994618	0.255182463854404	2.18514194967126	0.284718779374264	3.85321752898055	0.449417950659145	2.89979409930406	0.174852775225158	2.53558565386988	0.319581791838907	2.62336241249507	0.143350148295677	2.27954765022001	0.296440809235903	2.51515171739855	0.209929904757861	2.80603987299153	0.336976384387838	2.7005255613542
172801	0.0336609100449103	1.81438574928446	0.258535114308357	2.18545464630087	0.278422602901753	3.48452384081202	0.406063260506362	2.89979551406529	0.172807314335526	2.56083769146991	0.317447036216728	2.62338022314582	0.130794803426877	2.23518039210643	0.29692967093398	2.51524400051798	0.205258334773571	2.78648710868117	0.32997328949688	2.70070137208804
173201	0.0308438729288803	1.94658702199454	0.251095500753358	2.18526446808386	0.303636172827345	3.60916536863822	0.441066961166367	2.89970600815557	0.169691625174869	2.59633436046589	0.319949361149973	2.62335620819767	0.134875155905788	2.33623601796694	0.296385590213357	2.51531489462044	0.208416129637816	2.95474740973249	0.339629949119513	2.70069108788349
173601	0.0327664047473155	1.82882605082427	0.257139566533749	2.18541183940702	0.271813665877587	3.97358257878047	0.397535502019032	2.89959740417062	0.171341822711991	2.59256341634653	0.323649773877765	2.62331399454075	0.140611663051969	2.24666887485676	0.299622185771825	2.51531912872739	0.209934664148645	2.79104840515591	0.346090745178228	2.70061624512475
174001	0.0351704412233879	1.72635985042476	0.257090961306581	2.18527138304546	0.255980815584603	3.54936091233501	0.433036385422383	2.89975921665047	0.174087848816211	2.58514043731212	0.322310623348476	2.62321559187763	0.135323757863241	2.38523664147325	0.291868097588496	2.51532881084794	0.208470663126319	2.80842935657384	0.342707345798914	2.70071614005706
174401	0.0321905947582918	1.75282088050208	0.25843198912526	2.18542979988347	0.275122446115594	3.56832455313337	0.401903331843851	2.89960266161857	0.173259043564011	2.59129251875514	0.321137643055557	2.6232631993426	0.145607744425201	2.36825020670696	0.295227147571214	2.51529789247185	0.199978580704356	2.76924264409199	0.342792048563239	2.70069045718962
174801	0.0332516313789594	1.93540744840608	0.254239241975442	2.1854204821781	0.261471773849237	3.52656275368967	0.419613320285214	2.89954629556625	0.176843465299462	2.60508527850798	0.328545818264768	2.62326382422038	0.139490515029139	2.29717664438975	0.298639312940594	2.51517546765695	0.209454918657553	2.82448592044114	0.343341851841942	2.70070593902349
175201	0.0313370184453472	1.81912562408975	0.248131619122508	2.18537243035102	0.274300296368879	3.60607822582616	0.40091184641072	2.89972444458316	0.170158897828281	2.56234843054549	0.309942634302567	2.62329763810756	0.139574389929417	2.25829560672597	0.292405272398	2.51517333748429	0.201793299186872	2.76346474814099	0.332845406316898	2.7006719586877
175601	0.0345337746852587	1.85972868559117	0.262585002313954	2.18531575074671	0.286395752131468	4.09883812050798	0.431246548046448	2.89970165658752	0.175257705275173	2.53777124218886	0.317988123871687	2.6233131988838	0.143704179103225	2.2627372810793	0.298934380296596	2.51509459997122	0.197790840842983	2.84543465986113	0.340884309890651	2.7007245376818
176001	0.0316090962195389	1.80234365275186	0.238325740903641	2.18490059505024	0.286822343977057	3.38974646106475	0.399940690558784	2.89961399301121	0.171214925416755	2.60993954516644	0.317521094863289	2.62331861993659	0.140087028143873	2.35312640192444	0.286424752374328	2.51517499177168	0.206714250990673	2.86417868000686	0.356792964868852	2.7008936708337
176401	0.0308862190978347	1.95330971553658	0.254459492411238	2.18503032143285	0.285437746606292	3.77815798983843	0.449672164018111	2.89978615856099	0.166820878015022	2.62613092373812	0.326378763535535	2.62332864783118	0.137350991524275	2.36512128016659	0.29606425624214	2.51513134976533	0.204358506943298	3.00005508567863	0.348662147689424	2.70079692960436
176801	0.0333644562024995	1.7516313294077	0.237340548131354	2.18496123912309	0.288993273825256	3.259199190868	0.410975539792879	2.89982858048478	0.174329626420447	2.570585699581	0.315005701593163	2.62322475584076	0.142097973430418	2.25965897946408	0.286235482222338	2.51540625746388	0.206598179787256	2.77737077466369	0.337924307457663	2.70071519098471
177201	0.0329576548809757	1.83398022277187	0.253544348491122	2.18502546574544	0.298745904136535	3.55166520256453	0.439030967495257	2.90003623295886	0.171193048120558	2.59886299364086	0.321504753703375	2.62325176428195	0.140970855802934	2.35170409873786	0.292440731034935	2.51536072116702	0.208311108596872	2.87360344029417	0.346103260748835	2.70082509763828
177601	0.0316284601296202	1.78549679433297	0.246011326254936	2.18518025283209	0.265123083791845	3.67845950381004	0.41813497186558	2.89989873998252	0.175528839311679	2.54994279849111	0.312435059224962	2.62337553131525	0.144570327793675	2.25717448921169	0.292002713332365	2.5153554738339	0.203137120633718	2.86369072841904	0.339319893174285	2.7006892948687
178001	0.0281047168666497	1.87616386246551	0.238710190634502	2.18513660188082	0.273135471844651	3.91734196291576	0.415898330865783	2.89992542527339	0.173952584915912	2.47537459790232	0.314374749525068	2.62329630226499	0.137875226828465	2.32746571472177	0.290018872400928	2.51529780864431	0.206196137033341	2.81033624071453	0.342691868763374	2.70066795430214
178401	0.0316608256301088	1.94362325656089	0.251680556030673	2.18517562128672	0.300291387814275	3.4708661018885	0.431508196250294	2.89987849196841	0.171932673242455	2.70591927595111	0.311187338556153	2.62328740128527	0.137188502864362	2.38475725952028	0.289184673345998	2.51539557933109	0.207498401570754	2.83147618234968	0.344358796072415	2.70058589223321
178801	0.0307262602634983	1.81862675015641	0.25987489699774	2.1852476498885	0.27291360071456	3.23091930569567	0.398486444969543	2.89983213656167	0.170194394663389	2.50666434647804	0.316924456273559	2.62327712406554	0.141065659592038	2.21349962847708	0.296533238461542	2.51533891194388	0.205625620039502	2.74757524971211	0.343480543007306	2.70069396121462
179201	0.0295508873240231	1.87813144999372	0.238844679570279	2.18524405756784	0.271877217062764	3.62324447260193	0.39898670383177	2.89985500243233	0.173904759661246	2.62599891495107	0.318936200750036	2.62328966271575	0.136986319493534	2.3699826227772	0.299205241484589	2.51521119624626	0.209866798263047	2.86344301888292	0.345475618918191	2.70059551492904
179601	0.0307678508377471	2.04502507549421	0.261412427263941	2.18532978865367	0.288790686326747	3.44556674267075	0.394151795640147	2.89967251138619	0.170602576875041	2.57958659352588	0.313824562002741	2.62322479136299	0.13482267566315	2.32394328601423	0.288427767771728	2.51516611649722	0.20419417912648	2.73162846149323	0.340126095175665	2.70063422718054
180001	0.0291888720051429	1.65862487447128	0.252765347906067	2.18529615957973	0.287468411296129	3.43038561763886	0.400118998155079	2.89976339202764	0.167020640509531	2.58357191827191	0.315742784715856	2.62327962825412	0.138978437967571	2.35512258388483	0.291808707037483	2.51520936827272	0.199262761757167	2.76503113359853	0.340816349852636	2.70070597057546
180401	0.0276088648556477	1.82020206314634	0.232960191937894	2.18540579658636	0.281344131152846	3.57600996010467	0.389550949455841	2.89962664768488	0.169828214109993	2.5650805926137	0.320978595985039	2.62331034652525	0.133588452147639	2.35716586647749	0.295231182589264	2.51524557659641	0.206713130416756	2.90530765289427	0.342326938150105	2.70066384248227
180801	0.0286536129759461	1.75342759721302	0.237544898937285	2.18514212694086	0.274066781441765	3.95642845521993	0.413963225554044	2.8996367612147	0.174057545039368	2.51764948590071	0.321692408675383	2.62333339135505	0.135033244727655	2.26039014318142	0.297453301479827	2.51521479649068	0.197924499523662	2.7430423870924	0.339357072578599	2.70062712275142
181201	0.0299458251232107	1.81131995990878	0.250706665254611	2.18503863129378	0.285113966098921	3.98971873325565	0.418468534751422	2.89983902335197	0.172934186119944	2.54330407399335	0.320636727597703	2.62330418457934	0.138219392804673	2.38089603885302	0.29702620797503	2.51528064758851	0.199852342187269	2.74117760693879	0.338951829577787	2.70064491016701
181601	0.0278958543465782	1.85770714562543	0.227780120272351	2.18507950434272	0.295083791018222	3.45207677071222	0.414045392801475	2.89974628124561	0.168736986849375	2.47063399714628	0.314610901832818	2.62327797635399	0.138964263382728	2.25752003276855	0.287937632245561	2.51519494330326	0.199286439359424	2.78580275864529	0.341115749178252	2.70057173405654
182001	0.0301887412099288	1.71706718606379	0.234902881417262	2.18511462775284	0.276302389740977	3.60558067799061	0.379172003862609	2.89984668602225	0.167931345786154	2.40056696133648	0.319593375303443	2.62324634314073	0.137199937275967	2.18636763551734	0.292335679958783	2.51521104381005	0.197712915792057	2.77153276570596	0.342165993469685	2.70071686518603
182401	0.030553939138624	1.66860793036993	0.236379095815899	2.18497808090953	0.28361291685167	3.81513006177926	0.422382120809784	2.89990665063961	0.170420922791284	2.45047471929675	0.318057703318737	2.62318299844782	0.139106060484342	2.22541069959021	0.29385451438088	2.51526380721239	0.208832890677273	2.80958432732239	0.341343890402984	2.70076875978806
182801	0.0295791169159234	1.68273094846258	0.227218531032147	2.18528098829871	0.279516213174758	3.13456860564726	0.418522825435237	2.89965999735711	0.170645576616534	2.56487637742414	0.317879515612629	2.62321031257711	0.139931397748953	2.30139577427	0.292197790734017	2.51525182009459	0.211208453292157	2.8151893537892	0.341613223554771	2.70076274275824
183201	0.0292665184790374	1.86641300777684	0.227469258855733	2.1853643088766	0.27848637499229	3.82996253708323	0.428172975084726	2.8996783426032	0.174184646681904	2.52197568228651	0.317799859828717	2.62325419523305	0.13982496818878	2.28588906489652	0.289956630283406	2.51514205916461	0.201101585274212	2.80234844535207	0.340972282694798	2.70076296789206
183601	0.0278860288584894	1.89587435017966	0.251026325906501	2.1853795233673	0.277853847170066	3.38313864854951	0.397375148551772	2.89963279665827	0.165679433621395	2.5346411959336	0.313384096143682	2.62325359894407	0.135179191227808	2.28044963785556	0.291759096306649	2.51519698395747	0.204473846331722	2.79968119165554	0.335100756169823	2.70071003699133
184001	0.0287631527725275	1.77797787793407	0.251174632568703	2.18512071753651	0.274046786715673	3.53049561222597	0.468731623011988	2.89970588502226	0.169717901519526	2.53106990946363	0.315946142700621	2.62314096743495	0.141551798007722	2.32787313406644	0.291001837327873	2.51523886455936	0.20336717035235	2.70137852372574	0.335241949498685	2.70076402183261
184401	0.0268259033536113	1.85821487157013	0.249909722922414	2.18531031724203	0.276522691586389	3.85149552164778	0.418572591625049	2.89991563641846	0.17099465515286	2.54739626401271	0.312291342186822	2.6231508059444	0.13498199139224	2.25450539920642	0.288394609461	2.51506331849685	0.197095365968271	2.78893472836379	0.333710558760752	2.70068491098192
184801	0.0307451217973101	1.91600397257884	0.245789967505236	2.18532432625098	0.263810766771098	3.64133653296027	0.405757360194103	2.89973333248456	0.170746473109147	2.57410547655999	0.316297789571207	2.62323831783783	0.138069803982926	2.27355666222957	0.294314012962183	2.51517456185839	0.197953498658783	2.84015913113443	0.329758881411787	2.70083831904684
185201	0.026851092589261	1.78841121445075	0.243987195979621	2.18536672860446	0.276817395724551	4.2079478839504	0.399988253024449	2.89983232790139	0.169557174776006	2.5447948285127	0.316078628868455	2.62323066214914	0.143875706730733	2.30401500968438	0.291674451657398	2.51537310455191	0.202701334083247	2.84279333262553	0.337791612261776	2.70054311408176
185601	0.0289289018981523	1.99160443131452	0.246675263888	2.18543450696569	0.278651650573577	3.85654362736897	0.43280205387279	2.89980679870262	0.167606105830122	2.50851209195341	0.312732839096055	2.62326826194576	0.138932772862024	2.30795991698439	0.290217374233961	2.51536873314031	0.208209482135637	2.73443746671929	0.342132189257851	2.70070142055318
186001	0.0276087893460056	1.90268381035935	0.248448504885573	2.18534449385161	0.264871041875116	4.17143400016157	0.388335561104212	2.89977303849039	0.173657787390469	2.55862254304609	0.311680323332747	2.62325311262005	0.139346969688232	2.37952083011774	0.292708086227697	2.51527753928224	0.203952367345627	2.74206724172899	0.335314672907116	2.70066043115467
186401	0.0264230372402625	1.88156818752319	0.237465188223282	2.1854206437858	0.292470886770144	3.84673225724398	0.427323366663576	2.89967470522544	0.172954342571572	2.54704643386588	0.317282885648021	2.6232958388691	0.139673102174286	2.32808291733949	0.294238626670962	2.51516637058947	0.206233563839617	2.75356080907773	0.337798432271841	2.70060715856655
186801	0.0270737950518682	1.87031036773447	0.243156383397982	2.18540764898813	0.306742064545462	3.96223017050727	0.435446730690423	2.89974921567693	0.17193551690164	2.55212955665577	0.314420978963627	2.623232139918	0.140869328216031	2.35338780595704	0.295731725257071	2.51530200284836	0.20049841320165	2.81175360699738	0.331369740935182	2.70087919724216
187201	0.0265362700532551	1.96859990464844	0.23483179289341	2.18532562663491	0.291631883476026	3.32074426127316	0.42277478796465	2.89979309413839	0.162731588819189	2.50822417150337	0.310843953376889	2.62320295926077	0.138829322728839	2.28803483519043	0.288706875006857	2.51525305671977	0.209236540706188	2.76286656047517	0.327578459073442	2.70062531367514
187601	0.0269410445487783	1.80002777287124	0.246279595603835	2.18548432490258	0.275695986283839	3.37814324831465	0.409590171052469	2.89978514212158	0.170658620349479	2.62497028535237	0.313767136106261	2.62322511872461	0.13145941102806	2.28827796966808	0.294932479889585	2.51518354950101	0.205053148480148	2.80300737315854	0.332735781633652	2.70072120524606
188001	0.031013248761371	1.82660679395689	0.247794370774738	2.18507214199163	0.278435798210378	3.53838807017811	0.419596224454974	2.89974461256916	0.17167044143977	2.60890251316474	0.312004446103104	2.62322541812651	0.13498954112678	2.33147032755795	0.29153113648344	2.51526161205331	0.20160822379499	2.80164013209187	0.336636751641615	2.7006870982538
188401	0.0267657216515608	1.95306897373522	0.234422597262457	2.18517516029525	0.287887531158041	3.61069126071218	0.414322645606507	2.89967255355217	0.169850675170672	2.58732640670904	0.313213209975083	2.62324039939157	0.139020432836522	2.33078651158083	0.28510737297611	2.51534288126035	0.197755160593327	2.86965495967323	0.337005323249018	2.70052913915696
188801	0.0284507682622976	2.12144596205472	0.237672309458075	2.18521286321518	0.258942213627583	3.86873167897509	0.446851192926908	2.89974825563423	0.163029926164832	2.52262964277621	0.306302544424562	2.62326012977545	0.137738332436862	2.41414733422419	0.279892558008967	2.51540588751264	0.201476898272015	2.74859053354335	0.332567778397797	2.70063669751441
189201	0.025563544725869	1.87054369499518	0.240507381794096	2.18537572373565	0.274040951795726	4.02141190121385	0.412666677445352	2.89988645384641	0.163198702389416	2.54040911261861	0.30815644603034	2.62330048919599	0.13875117069201	2.2950584355067	0.289232676858403	2.51530255028383	0.207055239942064	2.84206858179254	0.334771182849626	2.70065613808367
189601	0.0246023626514639	1.7971054790072	0.252462190376012	2.18514209225231	0.269389514205711	3.21569979418627	0.41309196781551	2.89984050847811	0.164722317622447	2.5665364161998	0.307798644535634	2.62325633648504	0.138476044436879	2.35891989248392	0.285247114149398	2.51534092974065	0.197991929267485	2.83620390613895	0.328482289429372	2.70055109084271
190001	0.0272535036863388	1.79823576608996	0.229480450010148	2.1855457781752	0.270247794606168	3.19162587768129	0.396248106156826	2.89989766873791	0.170191528033399	2.46800173306054	0.302839957956395	2.62325381701429	0.132275270469065	2.15640690349191	0.28391772986351	2.51522438381008	0.19758349745743	2.74171581073058	0.326731627505929	2.70064167337254
190401	0.026737659285993	1.87868827369101	0.240855799329872	2.18544614074183	0.303582739278988	4.0943890797579	0.405923901712781	2.89969317697217	0.161603783752741	2.57774235105788	0.316429361529943	2.62318916806524	0.134315623479876	2.28421650226653	0.284970052688525	2.51529521635385	0.199710159143208	2.78000653194048	0.330521959172198	2.70069127193903
190801	0.0236826511593745	1.92022988364442	0.234555282614989	2.18536241494933	0.31080552778794	3.55146283195239	0.404087876414461	2.89992420044606	0.165514404759614	2.59562512372718	0.308194840903501	2.62320700540433	0.140926249004157	2.32418954250794	0.285183686283451	2.51531892899046	0.200718982405342	2.83864307255446	0.331473043918618	2.70063920215408
191201	0.0269825166838839	1.93976496003718	0.246210520026618	2.18554996168586	0.277869145463172	3.40681244985697	0.41298091276559	2.89980932124872	0.166644105802846	2.44698056454552	0.307245168611093	2.62323343388397	0.141864896110904	2.16351738361368	0.277745973319465	2.51533598733141	0.20885142592806	2.69667266684327	0.331671739407277	2.7005725844339
191601	0.025044567841686	1.86672223182925	0.239098123237897	2.18556216174396	0.272196219494165	3.09274580968155	0.416194255231461	2.89983654468976	0.161466099404517	2.49001568497053	0.313566385700912	2.62320921892487	0.136026218895375	2.35916430489328	0.288966283910006	2.51526961777219	0.197722011144874	2.74308131885304	0.335769476847778	2.70064862774158
192001	0.0241980089633316	1.94647049535091	0.222977941371981	2.18542894461766	0.275675066298315	3.48694298593067	0.400579743859776	2.89991152635824	0.168812738810031	2.59117306618231	0.306116988775126	2.62330472798991	0.136233207254203	2.33939806430461	0.285491781216364	2.51518461064353	0.205240176806135	2.75130814454561	0.317413899190678	2.70075143952548
192401	0.0237946339054362	1.9383139755249	0.239368067852416	2.18544826287751	0.298050155731277	3.26082339874328	0.402471628161995	2.89970798609731	0.168607222998896	2.60448745738347	0.307117750853002	2.62327905479881	0.135930210841392	2.21782237760274	0.284185251053802	2.51533533001667	0.195110728352606	2.91855148248826	0.332664598320572	2.70066293795642
192801	0.0241302898694847	1.78941836077225	0.24235474930719	2.18532555158877	0.279747851674256	3.39668842052248	0.422072050579165	2.89974634787109	0.165436867326151	2.55869787895336	0.311853881164403	2.62328786602847	0.137873867725383	2.38897460459821	0.288670449831621	2.51528026990008	0.207938311392673	2.81103593534573	0.327507997399331	2.70074647232623
193201	0.0257558801331495	1.82938793557207	0.235879998048366	2.1854391687066	0.283837234557997	3.45346465492898	0.412665615087599	2.89961747258699	0.165561168313369	2.51156767956042	0.305033589726149	2.62322576148274	0.136592129730085	2.27585404875071	0.287010383693202	2.51528828016303	0.198600045047267	2.84871391192405	0.337670656869731	2.70062537082632
193601	0.0242451198271554	1.92798112578096	0.249346706589445	2.18548936632935	0.284538701230474	3.51769855786924	0.406486557950763	2.8997624904222	0.164366406905456	2.66887658792002	0.308880628382855	2.6232631815383	0.138159699871195	2.31963743941766	0.280752090364	2.51534335479696	0.198887601700647	2.91617323000023	0.331401598669695	2.70072403178937
194001	0.024565780622669	1.91543867197156	0.240570900541638	2.18552582736086	0.285243597453011	3.45521068286214	0.41238726634514	2.89976825197543	0.16976080625123	2.51651160899009	0.303156964161184	2.62321976072164	0.137154124232121	2.27832864574808	0.287261921725948	2.51524655358657	0.203280495302658	2.85571265240909	0.337418949559667	2.70070178219601
194401	0.026843360731719	1.89700186931305	0.218875456595979	2.18539647531229	0.258610266352961	3.56464334215039	0.397820097936424	2.89975857896099	0.166882967023553	2.51620310578415	0.310353272890825	2.62327689105645	0.137281873894538	2.30017336401638	0.279296507874838	2.51516169653016	0.194641227432236	2.77514379716418	0.342217644841447	2.70070213017439
194801	0.0230018821083012	1.90933518464935	0.23151973472225	2.18549294887045	0.268791248246079	3.64665655735883	0.39443989663591	2.89978259109941	0.171058968448202	2.69458180315746	0.305555942049687	2.6232022341992	0.134245000733163	2.4215072760797	0.29129041160978	2.51521290713226	0.198080712674955	2.95138741273084	0.330927417450179	2.70066453604986
195201	0.0231192233187059	1.80360051983445	0.240776432245967	2.18555650142048	0.309843923985966	3.46184462723792	0.411461315490675	2.8997668684337	0.165035277845432	2.54184632391545	0.308760529066517	2.62310475388539	0.137681505340074	2.38264093184662	0.291728058478749	2.51527977750842	0.208894983208411	2.78948716161626	0.333711117304816	2.70081552815031
195601	0.0249103506115136	1.95101846298368	0.237007208572284	2.18550373386904	0.277771921460488	3.71846945684843	0.426106320682533	2.89964818673927	0.161228623926587	2.5980772206062	0.310041992869349	2.62320449399048	0.12836281125451	2.32255591376884	0.2894079214657	2.51518805327956	0.191866639947758	2.80240168323378	0.335917699483641	2.70066262815307
196001	0.0237567538072448	1.81593010345659	0.226071041194057	2.1855579380831	0.268050505555791	3.87619294716208	0.375531767962602	2.89975749310453	0.165443795833606	2.68460794944644	0.307022176514284	2.62330916389859	0.137704365105028	2.38665571749628	0.286653245525632	2.51523595356334	0.203539484409505	2.90787868740584	0.343983925769651	2.70072841407493
196401	0.0238347355451206	1.91258913650287	0.228430191420029	2.1856344912978	0.272038095165762	3.70123006177701	0.411900737011059	2.89979486736568	0.164440409065818	2.61367596931828	0.309886955509979	2.62328063937583	0.13327592701532	2.37414710509619	0.283453433239171	2.51520389338937	0.195764076970063	2.79139658011467	0.328062505955873	2.70063306286051
196801	0.0243409368474313	1.92541328996427	0.243160441585409	2.18544795921277	0.275409508028049	3.68727391882117	0.422563640752366	2.8997416812796	0.16514616570538	2.47624018375925	0.303301890024784	2.62329549663726	0.135826561443647	2.25434142057773	0.281777017909968	2.51529820301761	0.196637740523466	2.78677510616131	0.328730026902529	2.70069244853956
197201	0.021357561447447	1.87392709196979	0.23823573085684	2.18554571698103	0.276789309544007	3.6636276934124	0.410855770380752	2.89973421222349	0.163885437264335	2.56024536001793	0.312951799867016	2.62318964252749	0.135428648805502	2.27530147009476	0.284720454761509	2.51523434816295	0.201728195258287	2.8325398926697	0.331910767811472	2.70073618965757
197601	0.023412363214334	1.85523731937936	0.229944393086603	2.18542559528271	0.296805059815656	3.75289556020549	0.390138923047907	2.89945391121197	0.166590848808022	2.44147718094383	0.301132127652322	2.6231458155812	0.135881553400513	2.24622223914831	0.286757769512036	2.5152493823913	0.195785788639706	2.73028280278693	0.323301832093277	2.70070557185547
198001	0.0207274316498483	1.93218979662014	0.229630315708487	2.18556220475007	0.300040776727039	3.28827570297925	0.427416019200465	2.89939293714397	0.165320335218622	2.53479409541277	0.302518651729043	2.62318172580103	0.136745385767604	2.29857515478395	0.281212791890491	2.51522095643797	0.19807952031416	2.82019242999381	0.334530488751946	2.70058650866748
198401	0.0240265085534596	1.97615020001984	0.22666189655499	2.18519477798363	0.293454869407149	3.58017302900239	0.386086867824866	2.89960901176173	0.165818625776239	2.55678467850818	0.299090677670642	2.62319115007161	0.139696391733133	2.15611583812039	0.286520340309338	2.51528512494549	0.201109256151645	2.87757452770751	0.326000123876866	2.70060814687437
198801	0.0230656196255132	1.91716603245938	0.223700552081986	2.18515843744321	0.274263115200921	3.17879610015251	0.38227554372181	2.89951247271012	0.16638967400281	2.45259110163245	0.301903161631869	2.62320448179938	0.134254825954959	2.3006718986058	0.278483326601332	2.51531443374938	0.200457530584563	2.68352094400999	0.323573399389176	2.70058124225104
199201	0.0235071857979158	1.91330514967699	0.239244863938421	2.18505342163324	0.288245573068917	3.42428621165995	0.408743516949896	2.89962492506648	0.165231591763067	2.66135163317665	0.29957034262801	2.62323100357049	0.139081045876489	2.25225368430207	0.278836094907874	2.51528830534203	0.203475211386187	2.94502907330836	0.323716553153889	2.70063809639497
199601	0.0209114930803037	1.99996396027902	0.212677080210962	2.18506016139305	0.289056359289394	3.30308036473447	0.376298508369353	2.8996257575685	0.164887288870841	2.60911310883576	0.303233118879749	2.62320256770631	0.133526376816209	2.42598872985055	0.28116414221883	2.51536575232967	0.203531215978138	2.82207389964614	0.331303286115419	2.70062334090077
