k	min_rek	min_srk	min_gerk_ad	min_gerk_bd	max_rek	max_srk	max_gerk_ad	max_gerk_bd	median_rek	median_srk	median_gerk_ad	median_gerk_bd	quant25_rek	quant25_srk	quant25_gerk_ad	quant25_gerk_bd	quant75_rek	quant75_srk	quant75_gerk_ad	quant75_gerk_bd
169201	1.48261447418189	1.81331622452842	1.54436178605751	0.187726607982411	2.52204418001203	3.15985836441443	2.65544438231053	1.41842255731119	1.91266024530173	2.36956526470212	2.00285087632825	0.273374912757282	1.80322054977016	2.28630594035165	1.889121615351	0.248706828198726	2.13731934064102	2.62306026842837	2.21807878474511	0.337788337013004
169601	1.47548817138588	1.92814731815721	1.5407207910425	0.192687134482394	2.51871170242026	3.42324985052732	2.66990998710905	1.41634708415164	1.91208675124394	2.42351757645379	2.01081712061496	0.286108291552879	1.80054762184028	2.26090671141041	1.8786624525185	0.248768675598976	2.13891518864003	2.62693833930485	2.19988547565649	0.341249081390395
170001	1.48331527360033	1.91777209913335	1.5388895642345	0.193373863676873	2.53060342390495	3.267597662288	2.65139503058645	1.4220545803283	1.91327052095661	2.38066035459912	2.00842791809338	0.281703783492419	1.80475227611749	2.23539546153185	1.88917766816837	0.261575578536577	2.1314565270127	2.67447858143632	2.19442592828956	0.350749753052632
170401	1.48014418860399	1.80679560780593	1.52477792952808	0.185082719417423	2.52659740874485	3.23113120418341	2.6277183508696	1.43287907266664	1.91763506799452	2.4427782496374	2.01418579320261	0.276698575263545	1.80407490261145	2.23285682381967	1.90181819868287	0.251299186798983	2.13984140015543	2.60820825392406	2.19889090773423	0.348718771854563
170801	1.48628803910481	1.90976097550795	1.53629036212571	0.180529921151009	2.51061600488422	3.21697197029777	2.6608009132375	1.43940861786002	1.9101356385846	2.37613637328726	2.0078852476732	0.271202048056804	1.79917764079016	2.2196827612609	1.89122314012851	0.25709539173769	2.14051727888905	2.60655806759102	2.20652402540216	0.327233833981208
171201	1.48303738980729	1.8762384636633	1.54971032577994	0.185005530505033	2.52860011060301	3.34711194563609	2.67050886239211	1.4411773806729	1.90725317419013	2.42564139092387	1.98503677964777	0.273173734495175	1.80527971652805	2.21868128291226	1.88112177987311	0.24943441333783	2.12783788112081	2.64182353818455	2.20844312128147	0.342296301951584
171601	1.47953397434749	1.86881207162608	1.53185936025715	0.185599611768016	2.51597145865011	3.19686011204838	2.66422717207792	1.43562985979192	1.9118670017641	2.38154010589361	2.00128153697305	0.272347219999497	1.80938820913275	2.19506627755553	1.88636857059265	0.248168480163432	2.12523448046859	2.61896943988578	2.22514778306931	0.345459887464385
172001	1.47607190101614	1.88832249869104	1.55081161902592	0.187875010988275	2.52088778229783	3.27899884059311	2.66513899226821	1.416589902013	1.90869564339389	2.46806572616171	1.99990011448634	0.276479475445629	1.80477033557521	2.28399485357869	1.8862075025821	0.24721680915516	2.1316738090122	2.65323462701385	2.21991703712349	0.336257681216156
172401	1.48606812964267	1.89195429588066	1.53659953925493	0.186703603747864	2.51855504879445	3.19703452595601	2.65839305218174	1.42186166996899	1.90897392417894	2.43126705442827	1.9881397786773	0.274082695490584	1.8126698643623	2.30589795210546	1.87898915309903	0.24399120770465	2.12241592685252	2.64826172477445	2.22630005844698	0.340576883769726
172801	1.47782055853523	1.8033381887637	1.53579556304614	0.182823687140963	2.52861727354719	3.23548392042851	2.63866121937528	1.43460341873043	1.90962860578358	2.3870735229026	1.99121522860162	0.270098597344951	1.79720114698564	2.26210814082299	1.88010198645167	0.243445583315292	2.13002748192543	2.62391704505193	2.20029795101166	0.331966892087169
173201	1.47687433544205	1.84427227576209	1.53893321149722	0.181668791705256	2.53070730339692	3.28097370427778	2.6161341709594	1.4325515262073	1.90329112502172	2.40811864678037	1.99820056563965	0.265056946867431	1.8073361008769	2.26514072876515	1.8879499208485	0.244406013863272	2.14321987716508	2.61093245969296	2.22607527898078	0.336085457633556
173601	1.48271225729219	1.79804660801141	1.53573245027687	0.178843897553656	2.52855260098689	3.19014531847342	2.67208496343095	1.4480643933408	1.91491491971557	2.39515411994431	2.00552924270497	0.26700638374782	1.79932450999997	2.24397979326465	1.88756256420629	0.249664594894017	2.1315237577399	2.59164743440283	2.20680259572035	0.332984775536727
174001	1.48564020420292	1.85692660434032	1.52875420355108	0.190935363928783	2.53109654997625	3.32367355001818	2.65410102599151	1.43017985505476	1.91093394165985	2.4094525250961	2.00092678569115	0.266678656147217	1.80070279286642	2.27618145921343	1.8832808079722	0.245457223678928	2.12845529000273	2.60612180571991	2.2025109814166	0.330511470240703
174401	1.4841425042344	1.71106610182534	1.54956744958801	0.179092121191815	2.5125977695838	3.5272673506542	2.63552018208316	1.44801687418591	1.91660839964277	2.4214276653621	1.9937234369275	0.277244500666433	1.80224467294256	2.25304202012035	1.88638303962161	0.251453449299262	2.12100754259917	2.64586985426157	2.22522898905962	0.322282883061505
174801	1.47809009672753	1.80600289083235	1.54517352472296	0.185670607190088	2.52631820599669	3.21168228956684	2.64458164120521	1.43596982499785	1.90699395429381	2.4219835125142	1.99196592975504	0.272115203090376	1.80986248057018	2.26880635444022	1.87561552203549	0.248829392434651	2.13774522630729	2.65361035679676	2.22442891387381	0.319448693891066
175201	1.47996494893692	1.84738582663099	1.52382630651623	0.180361191801768	2.52713115691642	3.10687675678095	2.64684973203351	1.41447188461919	1.91292136328684	2.49030273736809	1.99178616879473	0.27508053375604	1.80141102334271	2.22562296898324	1.89502497884545	0.241187697147035	2.13537989153254	2.62302484604727	2.2164362400588	0.322775586042967
175601	1.4775063800805	1.72412213180903	1.53238937691427	0.181364246277277	2.52621623809727	3.24386523996874	2.66597750564768	1.42695016911013	1.91709484076875	2.42999576816226	1.99668107645069	0.26966976163886	1.80345552757652	2.23215302684923	1.89126885255108	0.246482478794903	2.13005795428411	2.62847666322953	2.20562340357561	0.333438196980846
176001	1.48189941283261	1.87173068719244	1.5514878164808	0.179952736533126	2.53179648397996	3.09819856089716	2.65278895942273	1.41110487246282	1.91223438964924	2.45187306834156	1.99990867917301	0.276967532158487	1.79516165052017	2.22793943542415	1.8798824771982	0.244543343671983	2.12691965989531	2.67746636808039	2.2072362134845	0.326001683720262
176401	1.47362587023937	1.89792091003273	1.54440740941913	0.185712079263694	2.52329792897253	3.22822954503898	2.65157977313832	1.41761866796819	1.91518764838898	2.38738459354396	1.99303541579256	0.279335690480095	1.80861735339804	2.2742098280517	1.88388223197716	0.243517536334988	2.13428869072332	2.69271867920385	2.20986912515266	0.325244812933595
176801	1.4787253043282	1.83915144130795	1.554828406962	0.181284174450188	2.52114477752982	3.28377034226636	2.65133418558146	1.435914424668	1.90322721967848	2.38886096330544	2.0104702632661	0.26944195291988	1.80390003175869	2.24277075726369	1.87933324382291	0.244930230039079	2.12865697440315	2.6295472242207	2.19232618138364	0.320028793251844
177201	1.47627683854194	1.82526382407121	1.526458621402	0.182361029833679	2.52977157382188	3.43801794132556	2.65251361604836	1.43847851138629	1.90987597439739	2.42686885404901	2.01083907223868	0.268528879424367	1.81098962363604	2.24029167754096	1.88522046162212	0.23760812850286	2.12118388445639	2.56667566685589	2.19719833693617	0.321700453648813
177601	1.47780267382847	1.78699457144815	1.52050836128547	0.181759066588493	2.53279477946154	3.23805997895488	2.61984764157424	1.42950532555052	1.91226346401466	2.38464204660629	2.00577046732454	0.277781970907719	1.81422638092727	2.19072076982677	1.87691029792326	0.238853303099491	2.13305897151483	2.66730778217116	2.20266920040342	0.320797185547227
178001	1.47702849695138	1.86827736130875	1.52924276584518	0.184603453539638	2.53181793033315	3.2128948202913	2.65983787111849	1.41493065122008	1.90386325947543	2.40077421584062	2.00110349253386	0.275202015524602	1.81100982149931	2.21427865244166	1.87003634435039	0.231015286700248	2.1411240452531	2.58770607069559	2.2233632323394	0.319957486654977
178401	1.47619462283213	1.93198365534122	1.53673562376491	0.182902771128006	2.52197431578255	3.35583472975906	2.61804350697408	1.41781813463044	1.91285801688666	2.43056065101972	1.97893154196002	0.269683167413176	1.80767143490401	2.21912271332647	1.89577623171422	0.239539997797452	2.12537476315408	2.63740550326704	2.20911144644007	0.312860807660283
178801	1.48538686050508	1.78701108881505	1.53733886119344	0.182935472943332	2.52681383297146	3.23343662295985	2.61592432424671	1.43001318204222	1.91621097350331	2.39013319595085	1.97897348334436	0.269350194479939	1.80710006132715	2.23142890864827	1.89621902442162	0.237187526929086	2.12656189410492	2.58612110808029	2.21236690715584	0.317274656884964
179201	1.46761560122646	1.78791612121416	1.53136324627952	0.181894078278972	2.52112256000347	3.15143377403365	2.62392543393762	1.42935608421407	1.91350795262074	2.4746060817225	1.98098692597751	0.272370117170497	1.80244963784384	2.26351064407332	1.88726552851784	0.238471627255648	2.13484182173738	2.65667399274761	2.22092454643684	0.322683196303497
179601	1.4879580675824	1.71153368358369	1.52837434949844	0.181772949479313	2.53339860536908	3.29693912530564	2.61995421054133	1.42449253632986	1.9109497586771	2.40649345428659	2.00059950825932	0.26416239207203	1.80962114680565	2.25293197291952	1.88161442028903	0.238513973093951	2.12553675145325	2.58416372239785	2.22073204443194	0.319169915087537
180001	1.47178505590148	1.74004352035385	1.54067962960991	0.178183516290107	2.5124151462748	3.15354655538332	2.62242695737693	1.42281563654836	1.90901492837761	2.43385211419882	1.99478428483363	0.259308185985361	1.8114753064999	2.28107184831467	1.88969932522868	0.236941348772861	2.12146849349184	2.62135474555324	2.19981246211145	0.318765045648717
180401	1.48578536894164	1.94298370131203	1.52592925357924	0.181523872645241	2.52216989874546	3.29132690036134	2.62803240042119	1.42657303730495	1.90981722058145	2.39496383836898	1.98815261124178	0.266563851704868	1.80583326586783	2.2953391956025	1.87580924947041	0.23921332871562	2.13267480645117	2.62678933039362	2.19617537657206	0.318381176496373
180801	1.47701269764859	1.83945002365667	1.53546839332812	0.180405807908127	2.52569658830047	3.20940306069726	2.64426979966641	1.41841449145437	1.91256045879295	2.37425618409849	2.0037310221538	0.272651768286414	1.79917250413369	2.24630000960655	1.87202079046239	0.241537393628072	2.13394020704402	2.61405743294761	2.20214160694651	0.317580053018561
181201	1.47723812325787	1.82572762467055	1.55157304011764	0.184733123837371	2.52745029680003	3.33804137925378	2.61531635121594	1.40040292505162	1.91445031129239	2.36390645262033	1.99388399321625	0.266843585075778	1.81036687811435	2.24446664754314	1.87154951366107	0.24180815155809	2.1230931514461	2.61514983884499	2.20917657696923	0.318719502870728
181601	1.4893127775096	1.84203312793214	1.53602342443439	0.181106173921191	2.52132896199909	3.2566874210616	2.65583047181225	1.41932806563832	1.91165133587485	2.41655006070412	1.97739955384676	0.266819653695219	1.80200600374669	2.22590771406407	1.87749254997216	0.238554668367399	2.11618665454886	2.58180087040514	2.19174718257913	0.314942960379853
182001	1.49056847623535	1.92348034655033	1.53886569999759	0.180333699247394	2.52648178398346	3.18141111037688	2.62425905807529	1.42776626980047	1.90480150237996	2.38872841850846	2.00280822277169	0.263458324364986	1.79877217967479	2.20526387182606	1.87160837325291	0.233073614404271	2.12102357532794	2.59591844801592	2.19918748960992	0.315624757355511
182401	1.48094798783693	1.87645696139709	1.56047644911884	0.183906587136087	2.5253067499019	3.25844511808844	2.63074672216887	1.41138574863294	1.90869196996694	2.37306088333021	1.99915013614526	0.270282297493915	1.80411071260506	2.22800392353138	1.88672472734618	0.233619137698375	2.11016880298592	2.63783671642819	2.22121570635511	0.308693113741811
182801	1.48698770784806	1.9271846213683	1.52980610033794	0.185188047019507	2.52425573521972	3.25570298644318	2.62363614867359	1.4104371731327	1.90801322386076	2.38739271265961	2.00260433631274	0.267472250267446	1.79855565904225	2.23506631348829	1.89072763430989	0.237862484564833	2.11815992838682	2.55976526929434	2.20339003206103	0.309818584484763
183201	1.48033497135621	1.8197820481514	1.53867402457163	0.187518024812906	2.51530781746522	3.2189605603092	2.64011835631365	1.42181467797228	1.91305642139548	2.42576622962649	1.99625933519862	0.270129274375467	1.80801797195603	2.28124784325485	1.87544192761917	0.240317050271656	2.11966219185574	2.65014566266312	2.20203237684248	0.317100205283071
183601	1.4746106261012	1.94544169041563	1.53621442029824	0.183444429683658	2.5273158416908	3.20564065320395	2.62745726283254	1.39707291006107	1.91104100750007	2.39381647647092	1.98886307682508	0.26420174203956	1.81167393332654	2.26585768771306	1.87166169683321	0.238759709781779	2.11975145659336	2.62387884949139	2.20734101804726	0.308554071611028
184001	1.4834917125622	1.90895614882492	1.52646417698726	0.183478697285032	2.53110096101324	3.21353768296048	2.60620650123882	1.40176110956534	1.91308468621418	2.4374235061997	1.98864498805761	0.266965015867586	1.80214330742406	2.23666261966487	1.87903504639137	0.236286798685551	2.1304950929458	2.63801033205338	2.19606649455531	0.30728147995682
184401	1.48118372797735	1.85367633657099	1.52755141484672	0.183547925698359	2.52204717830349	3.26681868271797	2.64316198273162	1.40228244517877	1.91304084063563	2.39509412503803	1.98094087737954	0.261712032621373	1.79669963493814	2.27409242790925	1.87737441592193	0.234890317318799	2.13340789992052	2.64854295122221	2.21079164472602	0.304450590335239
184801	1.477792497977	1.74360395926675	1.54298327173586	0.18069046228821	2.52360472493495	3.23811833962904	2.63206557477511	1.40938874221372	1.91472113830785	2.40966769385656	1.98678028735038	0.265755654374421	1.81180032964146	2.27482995421604	1.87558841190207	0.230901706233624	2.134616541658	2.6384919180403	2.20860760716517	0.311153859689387
185201	1.47354128485449	1.70094012638045	1.53373723012394	0.178922076579546	2.52302160301025	3.21710449392601	2.63784803140454	1.40450761174573	1.90862032923463	2.38823959811081	1.98146226097746	0.267310050173159	1.80643768173336	2.26504489976162	1.89798632372813	0.237146108719382	2.11477985725194	2.68401281874395	2.19155192231601	0.312145920340621
185601	1.48395611469378	1.84984541672231	1.52882413707304	0.185425709918923	2.53187122963288	3.08727171917009	2.62186160762501	1.40887352225664	1.90426096678129	2.42332091533005	1.98394591244304	0.270833350069416	1.79487178942169	2.2072940507057	1.88072516994937	0.234520196012632	2.11262125116547	2.58903826369065	2.20358582315995	0.307649638347795
186001	1.48860042948226	1.78686466229722	1.54640943030671	0.172348900561742	2.51554949561658	3.43030118431067	2.64013856040437	1.40772020284854	1.90154639493306	2.41334434938347	1.98058843028196	0.268940859664014	1.80128813618334	2.22847014554452	1.8728053840032	0.225666327280035	2.1440100734236	2.68709762821804	2.19495117278897	0.305049678753333
186401	1.4679623646433	1.86225646421254	1.55520712629945	0.185804508472231	2.53389254852899	3.31788223402305	2.64591987233282	1.40721527788609	1.90853540269831	2.40208410152328	2.00209828323454	0.270288177502924	1.80104366811899	2.31376639119988	1.89299047067436	0.228739654936496	2.13151515587591	2.65250898941008	2.21433008349045	0.30694341781321
186801	1.47572850360918	1.9160450138669	1.54111732360933	0.174697708062802	2.53266235915499	3.38550342173882	2.62408842901727	1.39914773959182	1.91444164553135	2.4259285962976	1.98196160759195	0.267221931785041	1.79343843413077	2.23868081167478	1.89703496540493	0.236696816870449	2.141937991215	2.63420456631291	2.22490498097462	0.308390153127205
187201	1.48542114532306	1.86577083465865	1.53582492738467	0.183305946643763	2.5230310649417	3.40908381867452	2.63432494479718	1.37998797001679	1.91371898330037	2.41585308882497	1.97491858132267	0.265041560240163	1.80108408560586	2.2367305556191	1.88339583612709	0.233159933806022	2.13517434380725	2.60876816014119	2.20164347664449	0.294797656258961
187601	1.46819375187143	1.85994049646665	1.51986844998983	0.183482935577566	2.51597518780975	3.25943406001151	2.65760090036354	1.3980078437844	1.90773835596877	2.39822083523539	1.98892218526174	0.269911276934771	1.8111696958423	2.19537863231325	1.87550243827387	0.239865145456941	2.13509910342304	2.66631806135125	2.20315353084339	0.308169111454277
188001	1.47754899101669	1.80884935901574	1.55475988897128	0.180559813370944	2.52118596805558	3.17630232196453	2.64810685011199	1.40766302655002	1.91663827720423	2.43971122834613	1.99469604054272	0.262503822528266	1.80761274388941	2.20461721073276	1.88186051898915	0.237738042710753	2.12624969201205	2.62683218820414	2.19573978651532	0.303312060124691
188401	1.47991565486517	1.83864573939644	1.54277430373783	0.175592436187717	2.5257437484708	3.1595028843764	2.63602010246997	1.42673870881982	1.91001312328803	2.41846062127956	2.00218048288427	0.26230262051709	1.79723796763305	2.26267518824428	1.8763270096166	0.242763424201184	2.13353111947428	2.67170025135681	2.19303904629893	0.30811424179177
188801	1.48064025834044	1.76061762887169	1.54338625523986	0.183869780984739	2.52653323111757	3.19551901867314	2.64291355760398	1.42594886517817	1.90747932380473	2.41719517091944	1.99499610094244	0.266825929356869	1.80904281058051	2.27336766227789	1.88219002225045	0.232386923118529	2.13111178064817	2.66953472939851	2.21420553085018	0.306864073268659
189201	1.47330511583542	1.85418039121114	1.53278603027149	0.180242662512349	2.51972015764534	3.3359665217786	2.63659118497388	1.42248383347716	1.90204288266907	2.39169227398093	1.99126242952129	0.268644847157343	1.80553558219553	2.23166713744973	1.87147192376992	0.231841651511577	2.12586152310598	2.6900355507656	2.19604433943037	0.300737893131094
189601	1.47988262947161	1.8413453114365	1.54281488023232	0.174224385552536	2.51346091236958	3.46340874942213	2.63900780143838	1.41471909543809	1.91496681723249	2.40537674111339	1.97542183343031	0.271087234953275	1.8119126099971	2.22340677417391	1.87667879504576	0.230905252001848	2.12920876900641	2.65104552588508	2.20350298460571	0.302559061188567
190001	1.48590334342951	1.8497973754184	1.53838901395311	0.185209634015296	2.52840011661457	3.10083207866193	2.63408650330485	1.43009883967702	1.91050895168139	2.39454431527301	1.98649464500445	0.269882595410655	1.80456590869681	2.24687495440119	1.86739453605443	0.227374492921763	2.13051037640434	2.63310105563667	2.19206553080057	0.308609219748059
190401	1.48602278311325	1.90957668102981	1.52905830114373	0.179202975279874	2.520786324638	3.15799998154433	2.62847696596262	1.42703071074894	1.90784817965575	2.40004966643634	1.99145368539647	0.263386927557581	1.80755975027493	2.20863794583884	1.87215736066435	0.228911323924014	2.12480314390423	2.62070114898789	2.21049013000715	0.301697199456496
190801	1.47943298045106	1.94735356037553	1.50689599314794	0.183274634760001	2.51627488830462	3.40131846456841	2.61035536195521	1.39707265381969	1.91413530618205	2.40388740992932	1.99594680454905	0.263743301140291	1.800065467679	2.21523491695974	1.89493365629579	0.233552157164791	2.11897908397417	2.66153717803502	2.19515423900127	0.296792730580987
191201	1.4843861596127	1.70108258823951	1.53512472477305	0.185430108166148	2.52221957043689	3.13738067193892	2.64035342663765	1.39848439517378	1.90300441593976	2.37791776482371	1.98627978058792	0.267530188230944	1.8103793568753	2.23569660788296	1.8850867501765	0.231457630038368	2.11241659766716	2.59549362129669	2.1961851566503	0.300533887191976
191601	1.4829804716556	1.61193398165744	1.52429272817365	0.170137849796867	2.52204177756252	3.19131729660994	2.63742393405162	1.40740244619998	1.91246212020837	2.43026862914911	1.98757592362945	0.263983411186437	1.80149026594388	2.22103364546461	1.88367804653107	0.23469860344955	2.13488210088141	2.63837913356721	2.19152001281681	0.296510666221278
192001	1.47141492682831	1.82420675438775	1.53334401011168	0.174450187481209	2.5282073323129	3.21086699846756	2.64978362112087	1.42753113091352	1.91274527893517	2.40999178927475	1.99997447857395	0.267407696823264	1.80686952639787	2.23752464050856	1.88651092389543	0.235647985354893	2.12455943709209	2.65177019022098	2.21334384215493	0.303085679287535
192401	1.48935931397753	1.74967101400485	1.55467535557613	0.179614424471097	2.51597999649221	3.12981845685358	2.63874112590839	1.38916901660348	1.92037837995353	2.41469227414453	1.98828585688286	0.264756224337271	1.79982451994228	2.24918512843351	1.86673068424402	0.226419917414992	2.12583030831554	2.66699662480397	2.19495359119897	0.292375965843899
192801	1.47161496586199	1.92483879946591	1.54762930333512	0.177775808975702	2.52156576840895	3.15074454219978	2.62640656463939	1.4026662219612	1.91097401295969	2.40531383803232	2.00085021902336	0.267923381182305	1.81082721446948	2.25139259149891	1.8838536419831	0.238567205992748	2.1306692190528	2.66278140987	2.20968471792738	0.30759645556393
193201	1.46974535021049	1.82535176909955	1.5538549813741	0.182258870379802	2.50953086362344	3.13352469049337	2.65418905451841	1.38842057221969	1.90187965148228	2.40521401679766	1.99745108935275	0.266026120440085	1.80225818919195	2.26764187265008	1.86816694017891	0.23212159701114	2.12510766297665	2.66601292578462	2.17705576399645	0.291932071725632
193601	1.48246719992139	1.85091141978868	1.53437943870023	0.181294125864383	2.52280469662833	3.20175047965856	2.6486116775579	1.39448029584626	1.9024438097915	2.41984417794899	1.99665854817052	0.266852019142531	1.80319802579498	2.32164876614111	1.88297242428307	0.224173285562823	2.12738542952154	2.59631810516521	2.19063583641524	0.294402413473189
194001	1.48106915614168	1.8497399028236	1.52490502977909	0.182810038184533	2.53127518903073	3.30627654038154	2.61034176723582	1.39757816821455	1.90719099940644	2.42291506185594	1.97387795300346	0.259255312010596	1.79799747817991	2.28208260602674	1.87161915434415	0.228910934237533	2.12877286390385	2.61091158608583	2.1928050013856	0.296850505505183
194401	1.48405443689484	1.83438465722463	1.54726784527216	0.178723218487176	2.51888922206408	3.19892514493785	2.62273544553432	1.40374433486958	1.90795986899594	2.37899245954621	1.97193850310323	0.26013858423222	1.81055544393865	2.23165245135914	1.87849711411355	0.234103965056873	2.13930322595899	2.59655996739919	2.19463508017822	0.292680364110451
194801	1.4780100399248	1.93067112461698	1.53755723232872	0.174623064027606	2.52323027525336	3.20376527138901	2.64590251181509	1.41361027099625	1.90060806837354	2.39579735886766	1.97921913879871	0.259714298750986	1.803913631139	2.29177434063373	1.87018690223632	0.234369461248149	2.12042476982992	2.69308375550076	2.19064106947761	0.301065297712564
195201	1.47680001262132	1.74462879820234	1.55131011690721	0.17923004826866	2.51856368696583	3.04271726064332	2.63394210332465	1.41260782572286	1.9104319529353	2.37592799634059	1.99401788636326	0.264056122919801	1.81632177724704	2.2403703141325	1.87412872376165	0.227253424884098	2.12200732085488	2.65850457820922	2.21066524936595	0.293406903146707
195601	1.47575545126268	1.59981331137574	1.57042654407183	0.179623439809167	2.5266253705417	3.27314481340715	2.64243714848433	1.4014773885552	1.90428164774274	2.3702309187409	1.97532700112654	0.259017898088771	1.80833478802368	2.28191910444011	1.86843960322827	0.229342835858078	2.12771846409996	2.64351688708395	2.22184139803181	0.297165162948089
196001	1.46754864806555	1.83674284947811	1.53856221086525	0.169563708297953	2.52010752670612	3.13710105246349	2.64369199416476	1.41278856576422	1.90773970973068	2.44429217208791	1.98829063786466	0.266424303023667	1.80150355703485	2.27092215750149	1.87307731858049	0.235437700060914	2.12669854375289	2.6484473460314	2.19564277228343	0.292988054346543
196401	1.47228437664334	1.79295721922373	1.53629507762588	0.177649114412392	2.52250659315398	3.29760695135418	2.63535049710013	1.38757965823393	1.91423751405216	2.4117933767225	2.00051377975891	0.265796221663653	1.80195344661965	2.25954306082701	1.86440135529593	0.22955752281329	2.12231974949452	2.6161814832797	2.19932117577127	0.29252863740406
196801	1.48059125664493	1.7531123161873	1.53694676811104	0.173591658251888	2.5248260275989	3.28674658831968	2.6405878137231	1.40127193923932	1.90880092856903	2.40949244451643	1.99635280471241	0.26441169994113	1.79424528352183	2.21971651824758	1.86977119316692	0.227550953856696	2.12756576833493	2.57906914218978	2.1898385118863	0.289730440154219
197201	1.47037607532081	1.81885053823073	1.53512009188587	0.180861812297728	2.52114391147609	3.06609694597866	2.65423877557717	1.3791490787153	1.91429991467081	2.40982216084695	1.99393010742565	0.254755428098289	1.79742472577162	2.26913319569577	1.87841123389515	0.221360312423545	2.11531875168479	2.6408476458801	2.19958329898019	0.286049460990633
197601	1.48072983484585	1.70398960250061	1.53212388388749	0.177863370431965	2.52250581358037	3.14668690938952	2.60397642344078	1.39324223823773	1.91204320373432	2.40510929972228	1.97103331403247	0.260568271416551	1.80623542708001	2.19018197785252	1.87244428395016	0.225550842460518	2.11817963582114	2.60364635442727	2.18621287137527	0.291170881625141
198001	1.47332124880804	1.93798186812073	1.53520383545583	0.178195879191334	2.52506221356035	3.11370061610384	2.62336241230217	1.39195401083376	1.91095280465747	2.42375286642898	1.9944375769617	0.258311584725443	1.80151188478017	2.23316382601379	1.86618557763307	0.227269554148845	2.12102531540782	2.63299012744778	2.19117993626585	0.288313718153485
198401	1.46865747886893	1.77721067748887	1.53599261395848	0.169626893723954	2.5299833239834	3.39785420339224	2.59923235164192	1.38802836379418	1.91461808937061	2.41394855541299	1.99900941290203	0.257373607566192	1.80539860955366	2.23435114608169	1.87120587883255	0.223447383887718	2.13529082673708	2.5797490050957	2.19929338234869	0.285791692455483
198801	1.47383434367137	1.88615266825102	1.52589626910436	0.16638586839488	2.5119420270855	3.08118156912428	2.6156597351064	1.40259406768301	1.91498650732118	2.38428161197792	1.98816452190886	0.258450461390861	1.8029558638136	2.22455315134285	1.8720841962716	0.234457853735858	2.125623141065	2.59083025077885	2.20793141347838	0.290858473437104
199201	1.48026655857983	1.9025051540317	1.53524735444692	0.168763855187896	2.52156527507641	3.20798563901526	2.58705741980293	1.39941434749131	1.90409011526363	2.40857767469072	1.99184750973394	0.260119113438881	1.80103827439331	2.25549477894858	1.87283063341523	0.230303534836762	2.12355570946367	2.6085960979151	2.18703574845117	0.28911651496841
199601	1.46532850369178	1.84295879844165	1.53605706912257	0.175560277533418	2.53244940956195	3.15912442221835	2.59056656076208	1.37413852381569	1.91275208336756	2.40120645171555	1.99369850415804	0.267324116222299	1.79954954399056	2.21523555018221	1.86859331769842	0.234383710988523	2.10945764977423	2.62451038698925	2.20261920271997	0.289849120948661
