k	min_rek	min_srk	min_gerk_ad	max_rek	max_srk	max_gerk_ad	median_rek	median_srk	median_gerk_ad	quant25_rek	quant25_srk	quant25_gerk_ad	quant75_rek	quant75_srk	quant75_gerk_ad
255201	0.00193386129170509	16.5652657564101	0.000284479570191769	0.0555294346110415	30.5014550593448	0.0650029130157018	0.0257439856010578	22.2603156812301	0.00760316071086324	0.0190556602547753	20.4257788627896	0.00433925486603928	0.0341186213007503	24.5424778030342	0.0128152344851262
256001	0.00217627798762028	14.7657618649571	0.000193336081850001	0.050182480228109	33.4609561681201	0.0644272893179085	0.0257761815793933	22.0199416823549	0.00760412993168311	0.0188222847720448	20.0922854306543	0.00481367604460881	0.0332860789644063	25.6207470222307	0.0132996859911508
256801	0.00227346681232513	13.6017151821778	0.000250324655855489	0.0562647839494638	27.7393853066983	0.0643518556524919	0.0258020283527299	21.2633096457986	0.00700517424536772	0.0186891886998212	19.4476860818781	0.00456373732780839	0.0340831328386115	23.4023099182143	0.0136061981150192
257601	0.00213058479187884	16.6509074038095	0.000306284003228853	0.0487232139982365	31.116792982822	0.0657828599692685	0.0261982966005662	21.6392191029778	0.00735504320366168	0.0191283334646122	19.8372024207782	0.00503586518164269	0.0346944638511038	24.9674768885875	0.0137187336962601
258401	0.00229058604345324	15.4276856214914	0.000285297950612723	0.0543138266487644	27.1463705722639	0.0649963689836606	0.0268731038799334	21.2832050069256	0.00685494190932981	0.0190577403308962	18.7937996571177	0.00456245287654909	0.0321294651991159	23.3979388252231	0.0133570915571212
259201	0.002522381208023	14.9915313663561	0.000245364268983227	0.0504072421174357	28.4212924784554	0.0648901860305554	0.0259640254863853	22.1540722381237	0.00756895187171832	0.0190385285951853	19.2829698877752	0.00508094136747359	0.0324494254467704	24.6075827819453	0.0122485208779618
260001	0.00241575406499109	14.9904548148683	0.000243959756233224	0.0555742689612556	28.5995882596721	0.0640714613240977	0.0265288435169797	22.4043310338063	0.00705919952261371	0.0190747706465923	19.9703062982572	0.00495271636222094	0.0323048473173136	24.7220840778433	0.0124009877809949
260801	0.00221168620158631	14.3620340769957	0.00032964298707819	0.0507618153350146	28.2748218128711	0.0659620086024841	0.0250348154154953	21.8776938060878	0.00703528151220844	0.0186434328313986	19.7267842340825	0.00499732075535743	0.0332186939034173	24.7223372460264	0.0123917663889428
261601	0.00210586017147531	13.340869771923	0.000204667064344504	0.0474849838916609	28.1320413279567	0.0644534529039139	0.0251368151646853	22.4076096138569	0.00680031262356446	0.0188711196242117	19.6869219472266	0.00520119328873024	0.0330841495488612	23.7881885984243	0.0126924184032482
262401	0.00234802488255003	13.2298636192867	0.000205874722117876	0.0463999430847923	28.3326577218042	0.0645461456988317	0.0249415949862804	21.4213990196506	0.00705680862437183	0.0191188812338786	19.4043967464456	0.00453035610581478	0.0313095647758463	23.3653460005927	0.0123327385059619
263201	0.00216114948616008	15.9508528616258	0.000297452386140264	0.0525546510663617	27.7692327056426	0.0634667196897845	0.0262712482250215	21.0947136756651	0.00729897257795846	0.0171942750988141	19.2232274112457	0.00501685792922693	0.0333456556284888	23.0423791201671	0.0124204512473457
264001	0.00238050290172366	16.2869569558374	0.00022158487608817	0.0483239185812751	28.7444087143132	0.0645192615974021	0.0250686484522759	22.4807281084391	0.00727128559006887	0.0182231445548438	20.0399561584479	0.00484059099083483	0.0318421166075191	25.4587294810425	0.0134627325097538
264801	0.0023281634200783	14.0485486871938	0.000246897165408069	0.0558514933010165	30.7100713231639	0.0647734648477647	0.0249879978154179	22.6178525588397	0.00652328290320098	0.0185533817117396	20.6761947351641	0.00496363909249414	0.0324181258283876	24.7361766800467	0.0134686410850991
265601	0.00218019392852787	15.9052236927849	0.000260383954599184	0.05268286815841	29.3042849487324	0.0658506678896247	0.0243319867258743	22.0178767525709	0.00705037477477749	0.0193527251370526	20.5554227810008	0.00458283382811674	0.0310233132715007	25.2275864037161	0.0133076367415432
266401	0.00207748886438382	15.7609080043528	0.000247544727454697	0.0482253919192646	28.3005749167286	0.0657810562367713	0.0234105697313919	22.0753167187062	0.00703943727865542	0.0190138287390949	19.9406381346045	0.00460385517076471	0.0314645000051843	25.5895418374749	0.0132852659843642
267201	0.00220223009333885	13.9863965418211	0.000226421005164641	0.0492631611445482	29.7661288938496	0.0655435070048288	0.0246669190501761	22.1313653075027	0.00663044139117499	0.01788767020805	19.2351165275557	0.00504140974526246	0.0332410150946133	24.2948570000517	0.012838907736576
268001	0.00207762639790691	16.3169442377063	0.000259255278629676	0.052595719028828	28.3306082413613	0.0636819495390742	0.0243177858015397	21.9638703607616	0.00740438452516095	0.0181825472458404	19.3968000155933	0.00495462459055092	0.0324387967373884	24.0887832035856	0.0132786744843059
268801	0.00217745492555781	14.4822253337872	0.000308968272682847	0.05045506722006	32.3077418817426	0.063102122647632	0.0250080708329848	22.4483032189655	0.00715369864950108	0.018252462984853	20.7675198057202	0.00439129861425453	0.0321131843114963	24.5933470369731	0.0126204176926009
269601	0.00203537660850242	15.5601001933445	0.000181735386217547	0.0531220149765981	29.6217568671502	0.0635585151895243	0.0246646081320061	22.5841736918633	0.0076782598300326	0.01742219979876	20.3463686217771	0.00472072468907861	0.0337270801631168	23.8197989446721	0.0137411604032576
270401	0.00196506410182493	16.7702198209152	0.000199358881667664	0.0509895594243314	27.8889266279424	0.0632690127126331	0.024073565873262	22.3206900119736	0.00702750740409332	0.0176031921155639	20.6691480138268	0.00422303533310777	0.0324356417352888	23.0579174737823	0.013046308206904
271201	0.00192030763445377	14.7460076548287	0.000281647106978198	0.0478820890058465	26.9715514367525	0.0655142823532257	0.0246816091693111	21.9349640494369	0.00692701633050776	0.0174941501932233	19.7023168331607	0.00427592808738063	0.0357427239546995	23.2741845462665	0.0136556391693748
272001	0.00190977547014474	15.1084692082473	0.000286678663268199	0.0509479696556646	28.5311406707729	0.0629835230435188	0.0247698443767615	22.0493343108436	0.00732411952423495	0.018754101844827	20.8141316985598	0.0047380835471524	0.0335977460755576	24.7579219387192	0.0131807127053878
272801	0.00210312344293831	14.2369210993403	0.000228672892049772	0.0550520871635762	30.768986404588	0.0639988002978582	0.0255717945824309	21.6582535159159	0.00669769247798807	0.0182636040832735	19.4107719418379	0.00451855930434462	0.0325522378707658	24.8291281715638	0.0119798113018783
273601	0.00213826770220285	15.8888926016425	0.000321788201631609	0.054127991001745	29.7920205711208	0.0651283614978568	0.0248020606900131	21.4899516712557	0.00682942452643315	0.0185323232581718	19.4057626276555	0.00475069370530773	0.0294904307667958	23.4092049613784	0.0121997510090138
274401	0.00212678665854466	15.8879073891912	0.000238553449099435	0.0525840088769334	27.3383506137883	0.064256168372999	0.0240206291442757	21.3612185840664	0.00640179004238646	0.0177228160410421	19.0614591919675	0.00492558562444255	0.0336666888325257	24.0252146106118	0.0110305253601878
275201	0.00200937238071867	17.0158141050403	0.000246133570021824	0.0509275322644784	28.814367413396	0.065493709994332	0.0250387873311681	22.2529100832678	0.0062679836572335	0.0179934428110414	20.4084941679825	0.00395117016061355	0.0320157366316105	24.4738500886173	0.0123923780111594
276001	0.00208161957959103	16.0630018034874	0.00025515019994341	0.0507166058498311	30.4555634920391	0.0642362799978877	0.0234741965194362	21.8779846654304	0.00617084966175904	0.0176884357764684	20.2440231925196	0.00431118697765782	0.0315856947226814	24.8341291126808	0.0123591892356095
276801	0.00191648278675691	14.5866815708527	0.000259150442092897	0.049269234041804	31.2052106826363	0.0640531231353589	0.0241898218566607	23.1086879749932	0.00604843091862724	0.0174597920360112	20.076364755113	0.00452694965381913	0.0308228826646821	24.3920796794406	0.0121437058573853
277601	0.00189063635529813	15.3150590260315	0.000261765221053815	0.0513565782871246	29.2965728018801	0.0654555045742026	0.024587246967772	21.8392917629523	0.00690128126792332	0.0178437127899469	19.5319066575553	0.00427034173111737	0.031095087189403	24.2801248763266	0.0118666580274559
278401	0.00185775050945624	16.3503471074537	0.000207783450964881	0.0519176845325054	30.7528145473701	0.0650081264363888	0.0239724975765912	21.5392652469716	0.00669619732929161	0.0174641992011174	19.7082631206089	0.00424232066966337	0.0326050413834508	24.3541605261817	0.012456236294466
279201	0.00204466830579841	17.8143342205712	0.000245632069349124	0.0463558386892835	31.2349724346728	0.0660551136739798	0.0233036269772116	22.5358007828771	0.00679159216204184	0.0179320097335641	20.0255497117419	0.00445229982275113	0.0300998625727215	24.1853997340159	0.0115092669356914
280001	0.00207846947933158	16.5922296051066	0.000234720468392861	0.0472291048954914	29.3969651801957	0.0639917782599113	0.0257227683309738	22.6792452342731	0.0066712936023565	0.0167103494297342	21.0947127823477	0.00465303429402072	0.0333051415319852	25.2517797870611	0.0107583929254032
280801	0.00173210553762257	16.7648859380446	0.000170622568243279	0.0544824653236534	28.4625572461913	0.0648017849460736	0.0238093990626894	22.2502045529492	0.00652923592646852	0.0177319225166254	19.9325352134255	0.00451223377911937	0.0298311180379958	23.9281169143869	0.012688711454434
281601	0.00199612417360888	15.0664391240148	0.000274209147196535	0.0530896732942035	33.8408244020381	0.0647165300501012	0.0241694033491516	21.1857326906707	0.00631730170980942	0.0170515747520857	19.5833946020292	0.00449224215751392	0.0294064524523845	23.4562942060848	0.0108852737181615
282401	0.00185860282767779	15.5680762016129	0.000188660942850998	0.0525747880360743	29.6318104869363	0.0597724476206617	0.0241159060795305	21.6564507154495	0.00636693041629499	0.0167846100128654	20.2072397219912	0.00441580345597656	0.0295503592327586	26.1208729428077	0.0121693429817239
283201	0.00203788809527159	15.3938412746081	0.000207759812339721	0.053538419854238	28.3682166521276	0.0466472586638491	0.0237930403099044	22.6833521410051	0.00672963529122004	0.0175087934593213	19.6056288785618	0.00429408905684113	0.0301585854916032	24.5250190378075	0.0120963595690669
284001	0.00180460493263802	14.6836639604076	0.000222789216489828	0.0507884939154754	30.3995819813028	0.0477648719938844	0.0240687149347844	22.3555672793771	0.0071860806847593	0.0166311716143588	20.1460562037234	0.00406556379831835	0.0296125515424143	23.8396075857325	0.0112278054763189
284801	0.00191510259502557	15.7438238612081	0.000223655126547424	0.0498540203860451	28.7304052138885	0.0483710587949522	0.0241724662844265	22.1342653475643	0.00616516241042906	0.0186438567532357	19.5337203555264	0.00441628550738226	0.031983416716586	24.7926863069669	0.0111214012622978
285601	0.00187829378847277	15.1322772053218	0.000255209730505744	0.0492449772425936	28.0970771223604	0.0466361416930466	0.0237399728398594	22.3232764272172	0.00640196543869493	0.0173477777428134	20.5537187768657	0.00420865342790418	0.0304374666398234	23.7796682089285	0.0125094774722211
286401	0.00149986844169476	16.7276818109719	0.000157784305026358	0.0488184393348995	26.8311733588783	0.046387244361255	0.0233127143922863	22.0782302593224	0.00586034245442658	0.0175685798398693	20.4576828523235	0.00465303238810537	0.0311255190951222	23.681915096915	0.0112416080994754
287201	0.0016453357797797	14.9973904517014	0.000225140217726762	0.052643771855114	27.3379843829169	0.0468303520161692	0.0239072907585252	22.1984471992558	0.00635716844335779	0.0165879224894675	20.2934299743666	0.00376132692925856	0.0318274876171911	23.9651781448849	0.0116957235681511
288001	0.00190100997406166	16.4169489348931	0.000237712740274213	0.0485031653066502	28.9202117415338	0.0470096750998108	0.0233381586652538	21.4774691971171	0.00610630663971254	0.0165661421703386	19.8005925163343	0.00468834229900448	0.0302568195446707	23.832102258341	0.0112098386454047
288801	0.00181841264530616	14.6024685265008	0.000208065175890247	0.0504894374199058	29.7829814088335	0.0471841170442169	0.0232954793600233	22.1490857785794	0.00663495929688265	0.0186669043863634	20.5331381240461	0.00396758101333438	0.0307586366967656	25.2032238415551	0.0103835212770671
289601	0.00186119466937762	15.7812508701354	0.000239556126849204	0.0497165259709119	30.9493869312503	0.0470277732904653	0.0240923933861485	22.6144110171055	0.00598277577298998	0.017392349662085	20.5707807143323	0.00391342681725746	0.0294290065289807	24.6894252955512	0.0109256760155143
290401	0.00192389838655694	16.1668916903721	0.000305529440210506	0.0487411756078026	27.9648852079624	0.0473317690874095	0.0231357281241957	21.8569205423283	0.00648924191842129	0.017456131188502	19.763627540568	0.00439558757324671	0.0284355383036105	24.5761049100904	0.0111428967716281
291201	0.00187347395627527	18.0840859658395	0.000182478176862462	0.0445302618047908	26.7913908058493	0.0477073221492606	0.0236894240892557	22.0433787648262	0.00569346139738107	0.0182937600306331	20.7896508921685	0.00409766919748746	0.0309747069752726	23.899382503828	0.0123935012253945
292001	0.00162927965947118	16.7018817878925	0.000162402618174841	0.0502092875549077	30.6072166000317	0.0473143267256062	0.0242242898068084	21.9727128706093	0.00566161242373437	0.0176399597243514	20.3468266935263	0.00405267684440064	0.0295976089497556	23.8281655058644	0.0114436217005111
292801	0.00191397285694504	17.0658816823214	0.000330531964800034	0.0437867136613232	29.8710059200663	0.0465894136791717	0.023477343574233	22.7018138633317	0.00582854846508495	0.0164326348678565	20.0291339039309	0.00419095142991054	0.0299679071475696	25.4833358549004	0.0108634219327353
293601	0.00155970346342048	15.3827545882345	0.000216815521523585	0.0488249515217854	29.8107881461269	0.0467620804029322	0.0237634458510965	22.7558622638808	0.00639950844030493	0.0176995584245969	20.3266071450332	0.00390948108217916	0.0301300101459564	24.6701241057125	0.0107192721750039
294401	0.00194282038571905	16.0013515709872	0.000225505081903386	0.0483839763894797	29.1637868563346	0.0462834313179857	0.0231756298748017	22.7875330903784	0.00578482504821104	0.0174689019472755	20.4873253665303	0.00395875970440968	0.0297545971773668	25.5518910595304	0.00954573949572735
295201	0.0017281174534412	15.7599546195597	0.000212267464753107	0.0424824770843491	29.9507350737789	0.0474973615390633	0.0225416139874195	21.4664665574913	0.00617426152206343	0.0172784150489312	19.6386467693589	0.00396935405788826	0.0303863732684421	22.9561112421577	0.00918647382088709
296001	0.00167176312008221	16.0810307331068	0.000138779874692024	0.0479884176339047	31.9323183197925	0.0469923885531456	0.0229712080480462	22.5660861229515	0.00599065585564821	0.0166499899454295	19.8707443265693	0.00429143009758097	0.030416706481768	25.1146928870007	0.00879014697285104
296801	0.00191521811737487	15.7033810514385	0.000170292313527388	0.0437090186652632	30.3542797660444	0.0466996116482637	0.0225522617202249	22.4889047594115	0.00625487610644667	0.0159730751348997	20.6624034071394	0.00386002974764779	0.0309636518900648	24.2644031475655	0.00990149990679168
297601	0.00197402495428584	16.5573453646928	0.000218941724166851	0.0481147841236068	31.8847653572139	0.0470391768182378	0.0239081896106352	22.1269909854929	0.00645291046935468	0.0176208208974288	19.7147222784413	0.00397912344757912	0.0302032938135475	24.5243914114594	0.0108977112022438
298401	0.00198389467570983	15.9252989392817	0.000216808561917845	0.0463559751647554	29.3186296744692	0.0477676549649148	0.0224769374571125	22.8060113563734	0.00583348800668804	0.0165329896922968	19.7252445016658	0.00412664852038728	0.031310203309073	24.8218455655774	0.0117125674742066
299201	0.0016672612838888	16.6693602974821	0.000310344749091127	0.0443521914738965	32.3168909214127	0.0473245038961309	0.0232024895668682	22.8503086454585	0.00626301702639421	0.0161183372562351	21.4501374477286	0.00432829973706078	0.0290162644928176	24.2524861291462	0.00982623359997836
300001	0.0015205896045812	17.0298403518978	0.000227506491911269	0.0452538746565945	30.0075277146045	0.0483368217690486	0.0229674205122996	21.864470207576	0.00630934265338271	0.0162145436696792	20.0341958035949	0.00403987504732069	0.0292040197568907	24.4057654826808	0.0106294487767001
300801	0.00180322148637093	15.8358735879939	0.000164032816195795	0.0428023983115296	31.5307446028076	0.0477185301437683	0.0224577240618816	21.9769612689622	0.00610412534010756	0.0176733882914239	19.7371822415136	0.00382732713993954	0.030312788467628	23.9137535862323	0.00917467059259047
301601	0.00186117077435264	17.1254990107001	0.00017914621738725	0.0426296651849112	30.5913279412937	0.0473766092771934	0.0225992368171683	22.4795975854504	0.00585514548632365	0.0164533071385257	20.2734649292578	0.00395809993599235	0.0292097039178527	24.5850606727105	0.0103297381657828
302401	0.00193678942493556	15.7881950981722	0.000274763779843767	0.0468914411375975	31.2076642708739	0.0467030218278979	0.0225850331188739	21.6846370774941	0.00560571319162089	0.0167132876483584	19.7529821041281	0.00357911392547893	0.0317093405431133	24.6065080126099	0.00949320119248859
303201	0.00170112040645252	14.0889419102899	0.00022279282494163	0.047924158736785	27.8943406816477	0.0471599760464544	0.0234965122074848	22.1493082676838	0.00577157397211729	0.0155210234201383	20.6460622081579	0.00403377301692674	0.0311588853711111	24.7062482457984	0.00860208971120839
304001	0.00166258962721399	15.4442132136144	0.000309782618029621	0.0447420528514709	28.2027131716025	0.0470141651968748	0.0226109208555391	22.5089960941278	0.00582621384711179	0.0153306046186233	20.5435388062586	0.00409314280772005	0.030091704988439	24.3955024850504	0.00886972515978957
304801	0.00171211503070477	16.5016879642019	0.00020769200496876	0.044781260021459	32.4624621638144	0.0473743657721741	0.0228929663478188	22.2077978462297	0.00565579813840024	0.0164188635332808	19.9924372346096	0.00378528092000926	0.0304266620240532	24.0126727685801	0.00946661871437701
305601	0.00189759720582942	16.2559899343706	0.000211314219596874	0.0514825986870738	30.2434892000154	0.0476934989051549	0.0233711189426219	21.8892551687534	0.0057459567277148	0.0170901830883507	20.4196664926265	0.0040705778422886	0.029929445579001	23.8165093241115	0.00889755997333295
306401	0.0017613340481357	15.8910750837175	0.000209367164946562	0.0469546334770742	29.6562203233064	0.0477005083859645	0.021693587312559	22.99013438808	0.00588428077602201	0.0171412762091148	20.4882942822858	0.00416237549021307	0.0287407051038474	24.5729471838718	0.00999296160918764
307201	0.00188042150717814	17.2116572434124	0.000227885731899436	0.0466488476994309	27.662395939766	0.0474993462525631	0.0234029600433774	22.368156537748	0.00599895022090873	0.0167306578779269	19.9339254695698	0.00385594177539146	0.0292417299628611	24.9932792080389	0.0102563107825533
308001	0.00186559291432917	16.6420246271893	0.000231213406802404	0.0458350265691035	30.5151638824301	0.0475697774025257	0.0223721962916606	23.275732723471	0.00516008564609798	0.0164597126639887	20.6972060285831	0.00370646594266857	0.0323469483848229	24.2148223930878	0.00894028611196991
308801	0.00173335019492956	15.3214364386604	0.000209779459532858	0.0445195543279491	28.3723101010209	0.0342887827971232	0.0220591287841168	22.5918674640755	0.00558293199118473	0.0168852454696384	20.6602083742001	0.00378885673817859	0.028482437515307	25.2058100092685	0.0100439611755945
309601	0.0017697598805648	16.5075286465378	0.000248735748219992	0.0442617238594529	30.1888845676675	0.0341307978462359	0.0225954760085651	22.798174568687	0.00567613148576227	0.0160312113259306	20.3321552497343	0.00366308400087328	0.0304669444554089	25.0781669505917	0.00949859968421738
310401	0.00198943361141158	15.3187834259609	0.00019232666251922	0.0439427706430565	32.0582693760687	0.0347192635452004	0.0218415599941416	21.7207534021135	0.00549340813990005	0.0161788718549171	20.2058229706315	0.00405709101079434	0.0271635953182733	25.0004004229213	0.0100195314397322
311201	0.00191483945453817	15.4652706596886	0.000191410500604288	0.0500227050942987	28.7190018162084	0.0341210214794163	0.0226690295226537	21.2909268034798	0.00539833135127908	0.0165285116573544	20.2778776226304	0.00362947341343471	0.0308945454257923	23.4322482220947	0.00821774456494368
312001	0.0017775390019086	15.9313685378767	0.00021176874501585	0.0482176070924263	31.2720186831959	0.0334059868279461	0.0233700762859292	21.7140065048894	0.00552712340361645	0.015567068290445	20.3885254326431	0.0038643451056959	0.0296810420341644	24.3425883538236	0.00923945232639526
312801	0.00170980172033111	15.3120651260163	0.000231882580371448	0.048062357050331	29.3796283150345	0.0343897684700998	0.0224552744574726	22.62573613366	0.00527357316193801	0.0165101159752984	19.7848073616203	0.00361373501879634	0.030441855196376	25.0036240363452	0.00892523889286917
313601	0.00164976865940135	16.5400120869262	0.000259368286114832	0.046030965692465	29.8197254515201	0.0345342589982947	0.0224351292682057	21.9450412135989	0.00555851726102078	0.0165937632835403	19.4522577632609	0.00380455947476189	0.0298877622418774	23.8817667434061	0.00877760837267421
314401	0.00196643564471743	15.4608669753534	0.000180835972126544	0.0462257957331582	30.4266185206439	0.0335117322576152	0.0218271733167619	21.6677000231834	0.00526480161735968	0.0168250454822542	19.4063517632986	0.00396467563575728	0.0288382069930362	24.5545161290264	0.00873840646517379
315201	0.00159238075911622	15.5211352938135	0.000218104214811671	0.0419720568863641	29.1629348510108	0.0334504287834165	0.0226236666974212	21.8556428857778	0.00556064487106883	0.01603300856917	20.264639282908	0.00344017233314723	0.0292905728916892	24.2641577608183	0.00931670901886064
316001	0.00180546922187178	15.6203460297248	0.000243237818382851	0.0470545002132247	28.8959796219385	0.0341231883177538	0.0219004979719405	22.0234444577844	0.0056832574837347	0.0157872117564108	19.9092736916017	0.00377905587350398	0.0291100804494233	23.3902273989015	0.00807427041765691
316801	0.00169168788430027	14.7466409085584	0.000183750469321558	0.047192267773332	30.4195139808847	0.0345291509772297	0.0217486175703889	22.959023359774	0.00524763140848694	0.015985943356856	20.2416511068906	0.00398112555237313	0.0291391245039958	25.2955432323364	0.0096733925515329
317601	0.00178418575492025	16.6985768510409	0.000196217971878639	0.044417829932944	32.4532943491657	0.0336860640306802	0.0224241294193265	22.1143713382872	0.00586533090787033	0.0162603527814949	20.2274928517588	0.00372580125609558	0.0303718925303449	24.0242442986326	0.00831507001458181
318401	0.00187206187888072	18.6070633433867	0.000229229510685845	0.0474869568119358	32.3083377814863	0.0342582705138868	0.0208367515377732	23.1963195721591	0.0055891483569415	0.0160042296371493	21.1536159972428	0.00356659334495455	0.028636682376947	24.6931642659795	0.00786348217976689
319201	0.00164416535811544	17.7669377766471	0.000341330974110317	0.0500829929673478	31.1239880652462	0.0347254907520562	0.0213933750708295	22.7995944230138	0.00508435381252882	0.0159622065890151	19.9297173145594	0.00351359355249293	0.0300351681714701	24.5884170079259	0.00829993586330198
320001	0.00179377713835735	16.4596399421772	0.000175995793373191	0.0426506144596273	31.2104027860834	0.0339085403079061	0.0208851009915398	22.2133568147255	0.0053949466472103	0.0153696197462385	20.2792483584587	0.00376596250746649	0.0289712998804542	24.839512267996	0.00793806766744186
320801	0.00175793306071514	17.5690459265048	0.000192248527359361	0.0426061202514834	30.6717100326175	0.0341402440462693	0.0221056686907224	22.6870849514336	0.00506327853933706	0.0166373613673871	19.9951515139427	0.00364258436590171	0.0295136178634962	24.3876870617825	0.00790689551367648
321601	0.00163688598701298	17.1302179017482	0.000200220612942146	0.0486377318389865	29.1798012335019	0.0337591094035812	0.0211171430614318	22.2995855491298	0.00519144692496141	0.0165227566528827	20.1501207164901	0.00335116402775536	0.0293232793301166	24.6430214370476	0.00840917534454655
322401	0.00159799973239433	16.8330033667254	0.000229168144979743	0.0461327960714891	29.2312767061325	0.0349429176379408	0.0214385260148034	21.4947266732652	0.00548220790654326	0.0163311333434269	20.5981057063625	0.00394019953280235	0.028526149926731	23.8242354466795	0.00834037141143912
323201	0.00205053759060641	12.357549611497	0.000227355770248527	0.0468857142447513	29.2771102851802	0.0338262745940135	0.0215812170709073	21.8615349137272	0.00493771786210716	0.0161049887393137	20.4688530050708	0.0041130697590247	0.027408925732242	23.7643287235853	0.00794063836395549
324001	0.00156569442192926	18.3142438741589	0.000260861678834793	0.0468192842018178	30.3872334868864	0.0344326629538208	0.0223535478537584	23.2410280891114	0.00550650791664019	0.0155494449338859	20.9641055271941	0.00379335830235805	0.0287113228600664	24.8807101870547	0.00792996671683403
324801	0.00163995133271832	13.8109765700785	0.000239587970690422	0.0446993033787854	29.103278642409	0.0344606109722851	0.0211038454284739	22.4919265587451	0.00505518519835524	0.0160081804567101	20.9722650488512	0.00369550587556216	0.0293255821669381	24.7734724196855	0.00804155461341948
325601	0.00147459495178919	17.3843084741644	0.000232948133179541	0.0450851175832488	27.2392945759033	0.0344903643778056	0.0207638208400911	22.3322732420012	0.00519498710794628	0.0154928804330681	20.0379438042386	0.00378015204744074	0.0297985310019682	24.0614866348732	0.00849011448700268
326401	0.00194962709168584	16.8629168476279	0.000183288776408364	0.0441838857076319	31.3065473461066	0.0347290690273846	0.0205919177497248	22.4320793334553	0.00529845482746809	0.0151764814228472	20.6909250504851	0.00351787234366295	0.02828681225852	25.0445075533359	0.00830177019916098
327201	0.00196666518749317	15.7852724801236	0.000242579174893543	0.0500609379344022	35.4378626010466	0.0336893912836146	0.020911716701111	22.0201061305709	0.00534035250119084	0.015815734815656	20.0254422401183	0.00375452120884509	0.0291947633525273	23.5325512271296	0.00798442987472296
328001	0.00198575802274056	15.6009024708745	0.000263802857301819	0.0435411607885047	29.9735288322692	0.0349637299931395	0.0222238826036913	22.738438591671	0.00512455131499262	0.0146494352878671	20.643839358497	0.00434143723081678	0.0296313172987058	25.3266993319492	0.00765072352113161
328801	0.0017359179120598	15.4403630828715	0.000270052454605243	0.0453913851076782	29.2147137843233	0.0342011133927398	0.0208099986257094	23.0086098997794	0.00531338413806108	0.0156869769304841	20.4993316570611	0.00394465502864353	0.0281443401335614	24.9645981203239	0.0083713032220281
329601	0.0016595410201161	16.949679961742	0.000248721284764536	0.0461672072567115	29.8693351568266	0.0338130927813914	0.0207572661126988	22.4063534189969	0.00544746057192179	0.0151856203526449	20.6041077094247	0.00335948431916887	0.0274517831090891	24.7108487720304	0.00795459372314093
330401	0.00166410843712981	17.749798876926	0.000225219780021336	0.0476684829631655	32.9765317314548	0.0336790819948769	0.0208720015919473	21.764972265392	0.00505781956351648	0.0159159986162416	20.0954349582259	0.0036911194694642	0.0285661034754036	24.8159879139861	0.00846367721911955
331201	0.00166834477318528	16.3450397780323	0.000218619568537577	0.0422889604599906	28.2053850322975	0.033889514691749	0.0216752531739661	23.0485092783268	0.00548804072997053	0.0147748815988781	20.6977571223552	0.00390078153564436	0.0286133021666572	25.0753243098433	0.008237457336665
332001	0.00166791727371055	16.2909349583827	0.000224062960897873	0.046373671644199	32.2429301232348	0.0343826429520001	0.020420176276724	22.860669433387	0.00545194908873522	0.0158468400227343	20.7766108169202	0.00383474672442347	0.0274234238601906	24.5936510981926	0.00841395969398952
332801	0.00162022921692499	15.9780582345839	0.000214117378895998	0.0434776033657681	30.5127052286369	0.0337355669270054	0.0212080888784302	23.550685245849	0.00566587301120382	0.0154009225199491	21.415845175552	0.00377186504675765	0.0285197744420268	24.9945286379249	0.00826879625444299
333601	0.00155377807661232	18.1687009248298	0.000199645137701049	0.044590843854699	30.2694207453115	0.0337720060490773	0.0206385196904963	22.3503016125842	0.00551459530712941	0.0158972261713914	20.2981509060073	0.00349322589056817	0.0266054826000715	24.0352892611993	0.00741274803243865
334401	0.00161788666333097	17.9227250519677	0.000237403588607194	0.0461530388157931	29.3020336051918	0.0339396507670436	0.019905725503868	22.3483737697805	0.00509221348315172	0.0148338172982635	20.3485413596506	0.00359311979941607	0.0278488093736471	24.6970471899647	0.00840086111136159
335201	0.00158029002063023	16.8440752276416	0.00027125402930884	0.044815183768707	31.6974099819008	0.0345167892012574	0.0213018375393878	22.7410225986168	0.00515040049142295	0.0155770936195432	20.8525579899435	0.00373247513770528	0.0290330527985127	24.5395596381637	0.00904177195817595
336001	0.00178160905590704	16.0352363195353	0.000191024950865451	0.0489667357190487	30.3261305325996	0.0334814628117421	0.021234480330015	22.6604653964763	0.0051259537233265	0.0150632876529151	20.6057519559902	0.00336296925727022	0.0288531376879425	24.7330547277779	0.0081860433450654
336801	0.00178893623903209	16.0775009925796	0.000209021356484142	0.0447783127354404	28.2391165544862	0.0336967654440562	0.0208319221824243	22.1298240804802	0.00530198143113507	0.0148459808948055	20.5374557585444	0.00344289338552205	0.0286950983545195	24.8888080283463	0.00727623414066692
337601	0.00179696011337705	15.7472703220995	0.000192810352701295	0.0435740931129392	29.7829174900156	0.0341077417368312	0.0208954316951875	21.9907063171174	0.00484481267858452	0.0153055641128052	20.278598489205	0.00337430073421139	0.0278735946286516	24.5635570936417	0.00839710215608241
338401	0.00169281446534437	16.3598215628922	0.000192762689501159	0.0426109285664583	30.0151148964701	0.0337861947072825	0.0205926937491961	22.3551293712454	0.00500212541808739	0.0165114813740472	19.4745297523658	0.00370161513572874	0.0289129534563344	24.6551132082917	0.00800898131667779
