k	min_rek	min_srk	min_gerk_ad	min_gerk_bd	max_rek	max_srk	max_gerk_ad	max_gerk_bd	median_rek	median_srk	median_gerk_ad	median_gerk_bd	quant25_rek	quant25_srk	quant25_gerk_ad	quant25_gerk_bd	quant75_rek	quant75_srk	quant75_gerk_ad	quant75_gerk_bd
168401	1.3998990700614	1.79601840462254	1.47628613334487	0.226429710207569	3.20690230459478	3.90040568324136	3.28574606335248	2.57263666841498	2.25439570599597	2.82400894087809	2.36927846918898	0.470529355560244	1.9433906633983	2.48836728941807	1.98475370434019	0.277269507544714	2.37813963763017	2.96824043867475	2.48228536753485	1.59722667140846
168801	1.42219506472263	1.89060736130863	1.4742900307817	0.224833390368271	3.24489759964933	4.3153627730239	3.38300258180826	2.52475455529742	2.25963406425471	2.81340492479999	2.32673625366327	0.464161286381309	1.96492175940284	2.48330283395641	2.01671942301607	0.276153618777001	2.35259428014403	2.99507456272088	2.42419065880517	1.56550682869253
169201	1.45133628710409	1.87360578332425	1.45272697583444	0.217054723291301	3.2554996796445	3.97265958623831	3.37093935972472	2.55234396521311	2.25372903343666	2.82732935537824	2.35756472431012	0.457959571290836	1.94577334310716	2.45435321771384	1.98417150771918	0.278400916738814	2.3709392225982	3.02665407276966	2.46536483206708	1.57710815437164
169601	1.42614731975581	1.83197238501822	1.43374199629136	0.22910892236356	3.30299560424812	3.95505154460619	3.2923625327969	2.56819966325445	2.26331285273456	2.82186599507453	2.35315402380811	0.472192557228217	1.97715328491967	2.44498026078316	2.00409918543629	0.277580966205982	2.37643645567546	3.00653661209082	2.46351963904724	1.56958701350338
170001	1.39305498665582	1.85067153521275	1.48158537970723	0.238084545026785	3.23692621110718	3.78792251810327	3.27665042871425	2.5396615448477	2.25647480510872	2.79419838988711	2.35360690061298	0.456707516551214	1.9360329139501	2.45111527107604	1.96802777316302	0.271661159291247	2.3667883167283	3.01374696449661	2.47208066989533	1.55928857872443
170401	1.41684021285851	1.71572499046856	1.46694269220465	0.210538770496402	3.18737670328048	4.08635759705534	3.37262664558803	2.51550560993679	2.25172908262662	2.82828366647488	2.32397496565445	0.466595663508319	1.94741694645607	2.47617495291138	1.98054627062803	0.28119837164285	2.36082828086599	2.97435220442586	2.46293955046743	1.57275631704161
170801	1.44120926290102	1.65462269458008	1.47775845827891	0.195274964896628	3.32258022167139	3.93612790122799	3.36150939126032	2.55667292366586	2.25345722628749	2.8084032091259	2.30762095207288	0.467147916109203	1.95582780514971	2.46565732382611	1.9735305787947	0.281387630486404	2.36505412195625	2.99416468157068	2.47095778305731	1.56631704932901
171201	1.44727442786977	1.7783983496503	1.43570617080519	0.216500938942716	3.25184176853016	4.16803580269306	3.34499232796032	2.586944202575	2.27587299687904	2.78215401723844	2.32297020892018	0.480636977265745	1.93880779779608	2.46475253086039	1.99334212554612	0.29130986652961	2.37234746175248	2.96921207567344	2.44593539618672	1.55333674510446
171601	1.4128134011719	1.86440396047991	1.46510632207815	0.210816079511936	3.21921477471415	4.16255324200484	3.38752998289709	2.52461417067795	2.25781213608908	2.80707182055353	2.32782127211461	0.469279931049386	1.92721407634538	2.46091469903919	1.97932463961906	0.290217505763425	2.35877049396932	2.9905489574269	2.4357308684592	1.48290180765975
172001	1.45577565735281	1.69609911999618	1.46973504502711	0.22095085939447	3.26721646746088	4.31639132066348	3.33693723198503	2.47756304053144	2.26306327022576	2.76071359015505	2.34494297612303	0.470048698766906	1.96576398974701	2.4790852333181	1.9730899433231	0.280134266676358	2.35839124094973	3.00975568433195	2.45148291801485	1.27500898917074
172401	1.42860614015441	1.84316492663911	1.46069217327086	0.205912230528397	3.22106165290357	4.23507388123701	3.34948745413523	2.48674269989186	2.27089834842711	2.82027187630661	2.34187224978917	0.466959272073673	1.94040351209969	2.46368719038545	2.03389169330662	0.276787084860582	2.36272065785207	2.98173571697008	2.43319602391936	1.25790685664304
172801	1.44137437118714	1.65855391368663	1.44875933403644	0.219805902622458	3.16045539976254	4.34109248537584	3.24583283532285	2.53106234687247	2.26972080359767	2.79641767805846	2.3549806989212	0.460075960957626	1.9434731669716	2.52238260862086	1.97254742033777	0.271723900311821	2.36959058238035	3.07785471659212	2.42071567477827	1.26334117588366
173201	1.45198467803229	1.96747610583768	1.4404182976604	0.2196701723431	3.1888288261005	3.97085812273518	3.33948054003985	2.54064984121229	2.26035107489977	2.79828153755653	2.32829268171549	0.465270721674737	1.93938146123544	2.39436127179616	1.98494227620648	0.280283357936209	2.38833080492533	3.09027367853951	2.44517296841417	1.2663564133731
173601	1.43582298959963	1.7597356204038	1.44561818483629	0.22146799631885	3.21925396792575	3.86986259301492	3.30431112981227	2.52911229391106	2.26823213160611	2.77353511442244	2.31066377279025	0.465662536699983	1.94892623476028	2.43426801468049	1.99138775215203	0.279947188740822	2.37344039527874	2.96730546101656	2.46333782751592	1.27558763419841
174001	1.40769800075776	1.88043821980273	1.47017645730397	0.228712543824608	3.23178488732151	4.08572813792794	3.38094323235631	2.52117672321045	2.2701549871342	2.68987846503915	2.35500945277401	0.479613809179373	1.95240382145186	2.48696687155499	1.98267862602073	0.285034909683378	2.36254172004463	2.970798893545	2.46692996794317	1.25847105468005
174401	1.42012165916258	1.90209240913148	1.44240876994702	0.227820047240614	3.19127967969039	4.09597954101972	3.3261144193935	2.50680415323183	2.27472889216381	2.77870647018533	2.31524278954066	0.481166302685866	1.91822545619033	2.49984963157184	1.97946335872194	0.281282099660469	2.38949988614265	3.02612320496502	2.47250623664993	1.29865934526609
174801	1.40566470309777	1.7073113696792	1.41886357216137	0.232601032049134	3.20764132713927	4.0157586619543	3.29855269142633	2.51642779461517	2.24853774240975	2.81599852345755	2.3420435711734	0.483384729257946	1.97742166154441	2.45454112877848	1.97718291501912	0.281198689573745	2.36278684868304	2.99112116590693	2.48063479798494	1.27714526633019
175201	1.43513037949671	1.89665053385292	1.42615863598119	0.193188298486876	3.17973605527742	4.01397789820975	3.34427668914777	2.49042482259819	2.24191881449935	2.84314048560931	2.3283298691706	0.470401047508784	1.93250974972089	2.47709218159347	1.9747883853758	0.291567320068247	2.36485956467751	2.96010589908107	2.4367609285959	1.28736188943416
175601	1.44429965748849	1.66410495577115	1.48560586768261	0.214916704602299	3.20568042307353	3.84208751984132	3.26115098122499	2.50669113251018	2.2426190217472	2.8242131892981	2.32845127772296	0.452836123705333	1.95660286090464	2.45856323301246	1.98786260833294	0.285072824487283	2.35944825342918	3.00751655078163	2.47047974861138	1.17048705773035
176001	1.41255695988861	1.82717193037243	1.45724439095383	0.221030729342935	3.21896109580921	3.95735857033451	3.40366747415441	2.53829797296713	2.25505795574668	2.82003633079862	2.30119986467147	0.469825769457509	1.96123819763575	2.50277329805107	2.00665379266693	0.282788180749357	2.37972854821676	3.11222886656278	2.47185737944623	1.18400590362681
176401	1.45518510319089	1.83737692144148	1.44492626554865	0.220041831194643	3.21795692814775	3.74896746993853	3.32943187324498	2.52330902192705	2.2296210415288	2.79537778053964	2.32355132473053	0.455191114100648	1.96869752502421	2.40120008753562	2.00477034209307	0.282798905485166	2.37304584214296	3.05421841273735	2.43644234801377	1.18972206227435
176801	1.43223758298159	1.86383589749189	1.45316730985045	0.224163258920662	3.20458204986211	3.91546526280482	3.44029348914613	2.52632996517312	2.26735121963118	2.85682799389936	2.32826111901179	0.448648292299094	1.92384906973008	2.43041103876629	1.99645715333265	0.27944985628394	2.36311792385455	3.03337967160461	2.4369416217995	1.18784198015769
177201	1.44802677117747	1.76550335604923	1.44400946850309	0.203678264341317	3.21461547311811	4.22127448679814	3.45535719421453	2.49554555405812	2.24624486469327	2.75201512342425	2.3514407562463	0.418576614619818	1.93732114068795	2.44765596075534	1.97356386737345	0.277072530185662	2.37173466652768	2.98108885702549	2.46449201647577	1.20225372871723
177601	1.41342334618746	1.99145279801369	1.41877130629028	0.19858250993558	3.25578520760812	4.0058255995805	3.46089337293354	2.4948430094191	2.27908737298818	2.76327352917207	2.33186019250756	0.420054713752096	1.93735423868092	2.44425154710241	2.01045713289249	0.274250800115136	2.38631978427748	2.98009059421845	2.48284222675453	1.20399983940061
178001	1.44388248564565	1.8495071201599	1.45061813426882	0.223741509074875	3.26763925998785	3.9121578465374	3.33079921938817	2.49474654494384	2.26599179923515	2.75195491396617	2.35378742168625	0.402869162121414	1.93741809794303	2.44050987964314	2.00741152622076	0.278882129192055	2.35959297650163	2.97856469335381	2.44248759058571	1.19173287472952
178401	1.44100512590533	1.78163735897753	1.42613928965367	0.214930754489884	3.24804759884742	4.03899567989998	3.26238263528969	2.56759683764437	2.24978013270972	2.78808420246391	2.32147047869378	0.396233897265592	1.94688864845534	2.51231143225081	1.96703245382811	0.275628284476049	2.37150057788075	2.98345871805739	2.44525905738831	1.18735434842537
178801	1.4116543403433	1.84712266526069	1.45422303233483	0.195837373261053	3.20299069251971	3.9005685080487	3.26070188414264	2.51970722663478	2.26263321792263	2.75694894131688	2.34805286082325	0.414864227214794	1.95493505826244	2.41659362177172	1.97208870139331	0.270517612606466	2.36092546160362	3.00251990102177	2.44326008104878	1.17989190718229
179201	1.44109324495139	1.90491355815631	1.43809582734658	0.211719239436204	3.2563118590318	4.20163298738575	3.28150790597457	2.51311779554703	2.27419608610751	2.74425497593624	2.31826128821042	0.402216394637154	1.94880005822392	2.43782086277413	1.96021631774541	0.273664247918868	2.36638086531227	3.00723318005211	2.46385099372539	1.18525507885706
179601	1.40638615485285	1.76252982443888	1.4433273111397	0.229491626409002	3.23108252959218	3.84059255762456	3.36532362170834	2.5044471941729	2.26704185961144	2.77503711082062	2.33701867630966	0.416089792228116	1.93781319106275	2.42969974320795	1.99204875434025	0.278255762075902	2.34592947175644	2.97787646975948	2.44202661398729	1.1905019876642
180001	1.42212677977198	1.84745523997281	1.44915362531931	0.216584612001982	3.19807903292199	4.1878493164395	3.34436446246107	2.51329211567743	2.24033811983899	2.77284564620887	2.34911992544167	0.411329168423916	1.95232963537825	2.49932444296756	1.9791807256607	0.271388429277296	2.3655315914584	3.02765201641596	2.44396186888277	1.17857854298776
180401	1.42465397759862	1.81658663281528	1.45202316051181	0.22284444547949	3.14962767450321	4.01426379731798	3.30472183965653	2.50828985474791	2.26501465910186	2.80527736963289	2.32241302668187	0.40636929060779	1.97026488004968	2.4917097037786	1.99907823491263	0.27001231817453	2.35916980222709	2.99062272549377	2.46350996587032	1.19379115704572
180801	1.44955158871571	1.78628266910432	1.40091718909033	0.208326977309269	3.2678676562668	4.02261833202571	3.3295364807255	2.5395634190249	2.25376798008455	2.77811888169572	2.32211838943493	0.404745560548537	1.96075825389316	2.41805239652091	1.97421121776742	0.283636579349492	2.36354556728716	2.97170949781694	2.47591497272277	1.17836086213275
181201	1.45817459281414	1.69588626388936	1.45503224215638	0.216657598482961	3.24053742702601	4.13008784342987	3.42560635887935	2.54768012290829	2.24265046224688	2.82863761037742	2.34318891629918	0.407552288860759	1.94097196596655	2.47358035960131	1.99082392065597	0.279250604912184	2.34721844655967	3.00512479244022	2.45843368528626	1.19404493289995
181601	1.46009765601878	1.70043101920993	1.43970361068978	0.214000030315773	3.21694271316024	3.75682585417226	3.33396229683611	2.53663189415683	2.24705754015452	2.8107464688371	2.34770599424983	0.4025200309356	1.95198362231573	2.50685383105257	1.99385652181962	0.273254665078434	2.35953616369474	2.9842188937012	2.44029973033941	1.17757963288269
182001	1.45825462749532	1.85621919192982	1.44205441044955	0.222320909260543	3.20395008901667	4.19518666393556	3.3018033648985	2.50594464417204	2.26150651616443	2.7505167678043	2.31808363501917	0.409807776465428	1.95430739904026	2.40237197651469	2.00156605233764	0.271946053153361	2.36150746794964	3.04240409064918	2.45050289238334	1.16508287201268
182401	1.44049038640569	1.99883176753493	1.45258098279471	0.213876660707066	3.198797939698	4.27519964310404	3.35066464287478	2.51381652789156	2.26390927102326	2.77587760685075	2.34495163708678	0.408978073474202	1.9711153961505	2.43435670380926	1.97013299355632	0.273067647529965	2.38835076155895	3.03509663663747	2.46877427663623	1.18041252051909
182801	1.43113153102851	1.8764868360674	1.47544924071463	0.218597750282604	3.2483660662653	3.89695897054153	3.31431299902416	2.52335771402656	2.27683256932877	2.7250611290799	2.3196933310323	0.41034610024884	1.95914102128096	2.41107815809046	1.98408106082764	0.283627438421614	2.35442396312223	2.98814810978813	2.44548626755192	1.16655104734436
183201	1.45176545557891	1.71118174441773	1.48990102142368	0.228468159474731	3.28947674689324	4.15858614922188	3.29217829140828	2.5433085417576	2.23571379761346	2.83100010007407	2.34151346633404	0.414843500203612	1.92877491808721	2.44932400821774	1.97573124092047	0.27035551148865	2.35560640105395	3.03991893968994	2.44701761390662	1.16339625653375
183601	1.43988471790101	1.87864951521355	1.48577894558997	0.201967962422778	3.14205862031985	3.88185306575907	3.37893422902025	2.55028281941856	2.23757589708922	2.81980947819306	2.3407012276811	0.413596567459968	1.93397222552349	2.44040739410253	2.01836439853524	0.266000776779643	2.35081108985257	2.97500998535148	2.46601998322589	1.17357296485198
184001	1.4380133477025	1.90075638116936	1.46406696764084	0.207678699291908	3.2281147671124	3.99851670203688	3.30805464881997	2.53847721088026	2.24766267204679	2.83584525313675	2.34558503921622	0.411646557816926	1.95053298137351	2.43776814296	2.0066826278929	0.270321430150669	2.36177410074453	3.06600946610864	2.4467915435826	1.16973035711258
184401	1.42279016982992	1.79455247304975	1.42935369305861	0.224840946521527	3.19424590537082	4.15933752917724	3.36394243322762	2.52999870393621	2.25107574320972	2.81482563500585	2.3256194087005	0.416584648065255	1.94507305237494	2.4489968249382	1.97404787403363	0.273444711307259	2.36573982645817	2.9326200676484	2.45820462021973	1.17469932325473
184801	1.432574608933	1.83080597272777	1.44071417552776	0.21102051798021	3.22006137610725	3.95020474965637	3.30043538673536	2.50373383544362	2.24989104964031	2.75043315646569	2.346975493701	0.408405455791492	1.95901194693303	2.56205313942234	1.98394941799303	0.275309777848704	2.35649469490835	3.03731745776877	2.43452841572538	1.1777836667025
185201	1.41671805656157	1.72675439034317	1.45590615639012	0.209052356173213	3.28386702781768	4.03553428275557	3.30595441532587	2.51595205981991	2.27719773275388	2.7669756570911	2.31210037253333	0.409127402532802	1.95909555042	2.47882266573073	1.9859827554135	0.270811226427557	2.35858577974968	3.01651602284994	2.41716923435478	1.1795342713526
185601	1.39484079419413	1.90232569179369	1.50043779281066	0.224129372073101	3.26012928852123	3.97046802500174	3.3297224455523	2.53737271778602	2.25602020716475	2.76185803773127	2.31196205399421	0.42061151855601	1.93892976555849	2.48666198916974	1.97655130052096	0.274621145786894	2.37848970251903	3.03538800477767	2.4491201030015	1.17968900543462
186001	1.43926140442913	1.79219717621637	1.45258498385029	0.210100834734609	3.19116633345146	3.95528964288273	3.37438818870741	2.52821720031093	2.25319948950346	2.78543385936566	2.32819490089783	0.403859720127117	1.9346339909979	2.51635350583884	1.98841950571229	0.271371237263108	2.36207307559738	2.97125439949276	2.4137219485823	1.17803778716999
186401	1.43189311353372	1.76900440419781	1.39182941070442	0.218489112067473	3.22344840021764	4.12415440860488	3.30375356677514	2.48650519641758	2.26536626857064	2.78013590039025	2.32984915180207	0.421032656476033	1.95499219123968	2.40869485129861	1.98494573624144	0.278146381462383	2.34644885976431	3.03438863939393	2.44794335216726	1.16489322483037
186801	1.42346714947725	1.72236179099524	1.45907338148169	0.206076788885829	3.20844209735048	4.04586191176995	3.26750934772979	2.4765662455219	2.24656182822873	2.70240502373868	2.35057003499228	0.403772676713512	1.94375966912136	2.39318559961166	1.99377368275652	0.27754733148149	2.36199493278429	3.07810388171757	2.44302237473568	1.18045047524455
187201	1.44835114748897	1.83347423536073	1.4707363806088	0.221019050966796	3.1842220039829	3.85968647249761	3.26785569525227	2.53674699082934	2.24235243214252	2.81230648024152	2.34399674902528	0.402209564643382	1.94494477929673	2.49587892470467	1.9889115614679	0.274766559086078	2.36157194985193	2.96860868026459	2.4626100120117	1.18914228238372
187601	1.42121879624506	1.77252922399448	1.45509607393607	0.21625129789522	3.260593026219	3.79573653293221	3.38425976373214	2.50851106584792	2.24410663627162	2.78053224897575	2.31590598422861	0.402722932247266	1.95829011024551	2.49339646913538	1.94790917820288	0.27928283638631	2.35731932158554	2.9635491712467	2.42875947747385	1.17210885516318
188001	1.42551161134483	1.90800448581809	1.49017536485043	0.213902019936414	3.26299414340246	4.00917207351994	3.25746010727801	2.48880486143048	2.27700245449316	2.83924956402082	2.32714834635701	0.39822661384588	1.98383861505133	2.41308749382747	1.97312786161728	0.272894312768668	2.36970248333911	3.05013314818151	2.4357180220499	1.17205615428188
188401	1.44953811018933	1.8845325076135	1.42884633230248	0.227103105014299	3.28237011519844	4.10839373032158	3.26227607643332	2.51304983269006	2.25469583613524	2.83228838079559	2.3101587353994	0.404220330355072	1.94650451369262	2.50002102422139	1.98460584089313	0.27585878616414	2.36883558093276	3.08982464161054	2.45997209943514	1.18762187588246
188801	1.44451984396016	1.9430293357126	1.42226447646962	0.203140879471185	3.17287008767937	4.12038896828604	3.36325718634786	2.51552060119368	2.26510667783453	2.77405779735469	2.30706450152789	0.414235612820173	1.93755670303676	2.47814831859462	1.98751322554944	0.26561955972735	2.36671927558606	2.98259973355007	2.44784244024374	1.20069128259922
189201	1.42389795893439	1.81200014328991	1.44491492262418	0.192782449976425	3.20443399363284	3.68979994869589	3.42367296626349	2.49782474239714	2.25739876228258	2.80360388723363	2.3267875992058	0.399905980292989	1.91936157117555	2.41976137199705	1.99483754998739	0.272698046991354	2.36114853971735	3.01948803791306	2.41717848575512	1.19533236668539
189601	1.42321050410618	1.84723979504239	1.44242926180039	0.22374884509843	3.10150291949134	3.92150366022227	3.41526313646715	2.51450157021731	2.24268926160601	2.83219932251023	2.32749418426268	0.401759734808107	1.94270770515708	2.41637879961769	1.98859357250297	0.282759480766575	2.36648612296173	2.99230065634958	2.4320446494919	1.19682774760171
190001	1.43377570547829	1.88179003629826	1.4137557428828	0.194431858182219	3.17576871175848	4.07265077839216	3.28372167643906	2.49341618126356	2.27482645729299	2.73828096369499	2.32584353569334	0.407610691619159	1.92980527604823	2.47646985155391	1.99720862236955	0.276993035983162	2.36799431295804	2.99440846995882	2.41974332547959	1.1691764983937
190401	1.42252900282781	1.89480339559074	1.41946349506501	0.218508333034506	3.28939471797494	4.08440827718643	3.32275901475065	2.49207047356855	2.24177629802819	2.81254453370223	2.3229705910486	0.412865924709755	1.93450329846492	2.50620712943488	1.97914746054867	0.274421252515542	2.35925920023764	3.01300926925706	2.42935056029924	1.17873951706126
190801	1.44511032510495	1.99842907812763	1.45465710295308	0.199681821330095	3.25042748397258	3.96215548644762	3.26779685015956	2.49899960030194	2.2680890397117	2.67947147215339	2.31973952899059	0.403280887909523	1.94451734422075	2.42381556517008	1.99069373540178	0.271790768394323	2.36856853219584	2.95510701036422	2.44453962288214	1.15985863451547
191201	1.42423544474147	1.78040793388966	1.49388305784263	0.21508501640415	3.22859692408511	3.9645405857982	3.32568909921487	2.51260889134879	2.25186184542133	2.76913415024781	2.33999631121531	0.405492763520356	1.95493638093364	2.41254571865378	2.00659907063199	0.26996636127762	2.35260890992104	2.97820434390218	2.42181218341983	1.16036222691099
191601	1.41437745410875	1.89299795530543	1.46013994476763	0.193122477492196	3.22771580585006	3.91724773254071	3.27357820997593	2.49949402187232	2.25218214254179	2.78178779644968	2.3326980626024	0.407656211900322	1.94039405076491	2.43369942298792	1.99382670013559	0.272481794067592	2.36587793030031	2.98085094870407	2.42468634576393	1.16252102026808
192001	1.41972771990607	1.74467874691541	1.47634525224645	0.207136566134376	3.19068134892316	4.02029842193734	3.41010493054905	2.49429231365767	2.26113958764664	2.86785132924219	2.31144331264555	0.403884646461604	1.91948810750888	2.40660493011973	1.99053804132598	0.278239356465973	2.35578823568785	3.04349844101082	2.42637451903005	1.17633422416391
192401	1.43826341014954	1.90753612280304	1.46551562359709	0.228244970658227	3.27026907601555	4.17531076828092	3.33829869711788	2.48919387299467	2.26513980103327	2.81526394743689	2.33301347399395	0.401252591981506	1.93989789774541	2.45926535958726	2.02200195104171	0.267522179499337	2.36741862684278	2.98356411515942	2.4389550832196	1.18906039275327
192801	1.42947743275558	1.78696096812106	1.48445039981532	0.214326030003628	3.24747418353223	4.15177099762366	3.29144124337789	2.47385048768337	2.25011970691394	2.7781776844795	2.3359687292917	0.413243938359855	1.93876957239373	2.35145056995055	2.00636410331161	0.271671715742982	2.36065236897735	2.99462214342139	2.4541553926709	1.13128476050626
193201	1.42632000114283	1.69924980830467	1.44271076057412	0.21517561904076	3.23863744019884	3.71415385984308	3.2603451370133	2.4717755535871	2.25696521622804	2.77196018343166	2.31100684282861	0.423121670609315	1.93389591850303	2.36499743298713	1.96629043611634	0.277540925178914	2.36393232280074	2.96271259128526	2.43230545601063	1.12658529267287
193601	1.41623169381168	1.8471092563488	1.47158571141301	0.215167826821646	3.27069182981635	3.8972269771038	3.24830525326741	2.50729456765514	2.27683506476366	2.76788848001862	2.33986504436881	0.4040407402273	1.94301852943931	2.46809997721675	2.00467135010819	0.269451693865945	2.35531051584485	3.06579174404962	2.44247805531758	1.11135442611094
194001	1.43466061725177	1.77246422789193	1.47046895869456	0.205325570782548	3.21782101321869	3.93451807098216	3.30259970046697	2.52030531002976	2.23658798498839	2.73311898961834	2.33510551446893	0.404539969889594	1.93594943586926	2.43968962017467	1.98638941716401	0.277176977134458	2.36523005581616	2.95781054292686	2.42390953514798	1.13279892784199
194401	1.43261766098793	1.75960962091731	1.46475431370169	0.223821607245149	3.21029540480827	3.94631695238825	3.28846544228078	2.54226688277269	2.26703371778116	2.77809547163991	2.34166220696014	0.388931888272081	1.96624411370503	2.49355179648624	2.00107023594403	0.287392759144491	2.36387159681036	2.98326381896355	2.42964333536989	1.13921071457436
194801	1.42553135052579	1.92011011687899	1.44250722098058	0.211815012236536	3.29395414648392	3.84196076811391	3.366817040214	2.52082328320986	2.26414096276665	2.80386250766847	2.33207101817067	0.371630044582663	1.94975654279593	2.43056750852142	1.95643415005401	0.272980082649716	2.37588434443091	3.06105647401135	2.42306576173844	1.13365043990292
195201	1.40796423665041	1.77001309833322	1.45207597611347	0.231033177272245	3.20491914320905	4.072476729622	3.27824408342956	2.48683827887852	2.27287843355485	2.83622023670145	2.31466779974433	0.368251719921139	1.94420789020044	2.47769543347821	1.98565950265474	0.271532783644391	2.3716195403975	3.0333949838409	2.42947320386456	1.13229827860926
195601	1.43445445690417	1.83452639585569	1.42979082167378	0.227081621465086	3.20924355145015	3.9959448024468	3.35821576709203	2.52878896617269	2.26675259718001	2.75118114555522	2.32980295697699	0.370832636144142	1.93623626214436	2.4280110209219	1.98356572048096	0.269782855890467	2.36660753148442	2.95938847718167	2.46945534173547	1.12516753966086
196001	1.41553424079881	1.85746628463719	1.44046052855666	0.225721667721048	3.22295098431443	4.10060108306219	3.25587732218188	2.5359035783094	2.23450507910494	2.6991471057716	2.32380081391282	0.377583055708816	1.95971516825541	2.40216189354	2.00493265103105	0.270969760189537	2.36352983595124	2.94044767561789	2.4169189803242	1.1241977352384
196401	1.41559334131443	1.81474799764932	1.45156441891526	0.212169896598594	3.25572693556473	3.93885204417609	3.31008714243103	2.51969422186184	2.25715056151697	2.76706409519482	2.32308081829653	0.371624180445193	1.95616022751042	2.38199805338391	1.98527744008688	0.270582632010024	2.36277557097165	2.99044400539505	2.43470760327304	1.11290466263294
196801	1.43096491103608	1.74985986193864	1.46489433870339	0.227933025090432	3.224229580599	3.79457657462254	3.33064859140271	2.49659744608489	2.22876369234812	2.79659989952332	2.31030265447537	0.36940982459214	1.95013869771457	2.42852068972274	1.96791237309408	0.268495721506942	2.3599604650635	3.05806499186583	2.43558985341959	1.1316561513534
197201	1.43538305289431	1.79659313369452	1.44552706464515	0.206485635611065	3.24113997356659	4.02529166039924	3.32306860856062	2.48345631586524	2.25888455060996	2.83809991246304	2.32058213679542	0.37526457709011	1.94925239843536	2.44380397598301	1.98972044356194	0.271658673727363	2.36062529868339	3.03631668477998	2.46924871936143	1.11910178857839
197601	1.42618553748355	1.73037168888035	1.46615860732035	0.225171837420712	3.2416470039692	3.79991566341584	3.25603363474679	2.5103460675981	2.26117598634936	2.76904555559434	2.29502499209474	0.366361412309664	1.95504366099493	2.58960172859838	2.00933181836355	0.270908838306116	2.35628903669644	2.94965877850075	2.44229967093201	1.13811930199127
198001	1.41637523924052	1.84955156095408	1.44621000256427	0.203102469922085	3.23771496835192	3.96895385087001	3.31745503435218	2.5211810751693	2.26242928222626	2.71904194861208	2.31810807480053	0.379892288792266	1.93446603954713	2.43174670650694	1.97870093933118	0.268346207442811	2.37991852728957	3.0174144781421	2.43383792273242	1.13579915210905
198401	1.4026389392103	1.82807662006218	1.4496335831256	0.206894799936828	3.21971290311497	4.20849101697973	3.35985571419014	2.48009531017703	2.25155383963325	2.78675220254384	2.34506154291403	0.375473309298613	1.96841851814636	2.48367914402183	1.97301927215018	0.269340992367143	2.36678660065202	2.99600043623161	2.41237654568389	1.13341715658234
198801	1.43300604207946	1.89471811267175	1.44493770151092	0.207439334173919	3.22729573194427	4.25678852017611	3.34792931993836	2.55250550089244	2.25592444066323	2.80164526075422	2.31389279447528	0.371264067923598	1.94020097359843	2.48159031173856	1.99539089702033	0.265376001632832	2.36137527004729	3.05250030520365	2.45014664560348	1.12814786635186
199201	1.40266040741232	1.86704642903893	1.45140169801879	0.208811954087328	3.21933586030034	3.89373882452144	3.34982670887073	2.51603795769185	2.25531110277915	2.75200420429412	2.32080022243311	0.370453856222394	1.93155282887616	2.43049181794896	1.98245915075844	0.26935025603093	2.36438527610665	2.99201672438526	2.43514171472968	1.04036253155784
199601	1.41137889936851	1.75199243691785	1.46749181511681	0.218117836139861	3.21994692006327	4.19324693479494	3.37157028309219	2.5137254604663	2.25329581191948	2.74016549301007	2.31591425564009	0.365196134319393	1.93083761280828	2.49801731128734	1.96816750498844	0.271002435907646	2.35536901801441	2.99549661311699	2.4424090339025	1.02219018372294
