k	min_rek	min_srk	min_gerk_ad	min_gerk_bd	max_rek	max_srk	max_gerk_ad	max_gerk_bd	median_rek	median_srk	median_gerk_ad	median_gerk_bd	quant25_rek	quant25_srk	quant25_gerk_ad	quant25_gerk_bd	quant75_rek	quant75_srk	quant75_gerk_ad	quant75_gerk_bd
166801	0.0212155737492701	2.1691914704234	0.220780605935021	2.37497915490254	0.342131160522491	4.854998312778	0.567959277122417	3.04026364021776	0.176066243408243	2.91815257810511	0.379329734425038	2.72322212159299	0.139553266612954	2.63143056000201	0.325905529192173	2.58102229490989	0.226702584762529	3.19291616279224	0.41589522228564	2.8135887953886
167201	0.0203124798444391	2.22483853128835	0.22702101591651	2.37489295490712	0.3359668947432	4.23485650416437	0.499156260366922	3.0397200733174	0.180475103930518	2.96563744253499	0.36553813344978	2.72301902274493	0.142700539318529	2.7029145813887	0.326752611160247	2.58063629586308	0.225382417535335	3.35111734682816	0.418131513004145	2.8132509184015
167601	0.0192242106167986	2.12134551017978	0.215376940924911	2.37595612053071	0.351416595487297	4.20069563923702	0.512477066592792	3.03975147904795	0.180311048240701	3.00960713634688	0.390475027890283	2.72299192872554	0.13317864835166	2.77500490895199	0.326195776468366	2.58075232784985	0.220953184733036	3.31802898204698	0.416121556567599	2.81339198044206
168001	0.019426745728188	2.19651393172101	0.198907149684003	2.37429163722499	0.341175338709214	4.09941367664177	0.54592314042527	3.03986304849564	0.177613652445421	2.90320008135654	0.371561729722086	2.72304108921035	0.140179683253702	2.6279864515242	0.312501509432137	2.5804928309337	0.219194265131258	3.32127637818782	0.41986681410136	2.81354594667709
168401	0.0194012513347229	2.34158079359352	0.225242497030991	2.37482040823179	0.319968208433204	4.08426608948745	0.529175473757656	3.03977129015044	0.184489427445973	3.08884585820769	0.381884220803513	2.7229064618161	0.134659397934169	2.78813343206305	0.321845036944898	2.58063338527128	0.219864836653691	3.34378720359235	0.417840020857104	2.81337638492435
168801	0.020905739129424	1.82450240968858	0.205554174048805	2.37503261545418	0.330985492254168	4.68435038371469	0.566397633933662	3.03990811339821	0.178826591895799	2.97675720861394	0.371358653145315	2.72292554195649	0.139876978926699	2.74101224031385	0.325004301880983	2.5806915044191	0.225781625730305	3.2825673355778	0.425854598986995	2.81347900543653
169201	0.019356856207295	2.31293121093461	0.222948635022226	2.37558407689727	0.31722118968817	4.15876840766809	0.532546060805439	3.0398990711724	0.180726059149281	3.06324433911907	0.364242519351821	2.72317852696217	0.141081348347069	2.75737818368647	0.323019466495603	2.58050764557407	0.226275068124621	3.34336333697582	0.404866389615509	2.81336294735611
169601	0.0213219969604571	2.01728850242833	0.209147165691833	2.37486781592091	0.315811041262154	3.7071713818923	0.628812226620956	3.03929321987467	0.183221546041807	3.03088949297639	0.373849870096571	2.72319230746108	0.1438239970299	2.61683603755828	0.320143971614512	2.58079779791673	0.216447902656071	3.25907239584364	0.414362033380353	2.81350235269434
170001	0.0193127884116863	2.0025528138185	0.226915562029334	2.37541748805938	0.315677732755273	4.1248330270848	0.614411610018645	3.03997658947429	0.189032554395636	2.94361637855318	0.361338990913027	2.72324162956363	0.143139019485994	2.64825236186893	0.33509865773396	2.5805655533508	0.214763897236685	3.42293517576019	0.402482503709947	2.81358887486986
170401	0.0188158307101527	2.2645494038535	0.226500550280386	2.37538678184245	0.306060838147903	3.78099105540389	0.595932027253081	3.03995379506518	0.176625008892616	2.97939676341494	0.366869852728739	2.72294216042891	0.148494941292101	2.74756939998672	0.313966545835178	2.5807019795097	0.224268549400633	3.15696355038327	0.417845391325137	2.81352890202292
170801	0.0171163210233876	2.09564996307728	0.215760931757826	2.37458607993249	0.355277960203193	3.89535032771911	0.528898151486838	3.04023083235659	0.177535786802093	2.99545839900954	0.36200163306951	2.72307432102638	0.134639784451262	2.70360276247123	0.332950252931125	2.58091418325928	0.238784141171226	3.34413708212687	0.408577416829786	2.8135274439057
171201	0.0193080266639783	2.23286177094297	0.218248050635659	2.37426216611564	0.312860831776557	3.92393822530533	0.508802836364716	3.04013549311603	0.178462957014176	2.81050873390578	0.363179648479176	2.72288810665882	0.136097160222026	2.58979417448764	0.320836195902236	2.58042528512592	0.22397617652949	3.22169195188063	0.401892572539074	2.81356996413689
171601	0.0196300137874508	1.97440181894892	0.208743342443363	2.37459953820867	0.346584910647113	4.20723914661869	0.497176367902415	3.03994243299979	0.171581212727096	3.02850669666126	0.371926630982993	2.72267654622491	0.150298361689495	2.78200683812942	0.326912047272726	2.58028573956149	0.220271833083727	3.23783759298756	0.42356013672929	2.8133084370029
172001	0.0183728188865959	2.10297115278657	0.211349618279031	2.37467359496198	0.354163529499995	3.79786403489781	0.556453842754329	3.03998974484375	0.174240272684474	2.99406663493566	0.368767973769728	2.72272736996806	0.132357210608203	2.67280285486717	0.336158717392148	2.58083967607478	0.216853712089024	3.17327111092813	0.410358711898769	2.81365130628676
172401	0.0193783201771752	2.21522528476967	0.228081223239481	2.37559302507557	0.298101106445562	3.9264125618102	0.531565940451531	3.03987155426791	0.182252773361955	2.99788389452849	0.372191752274769	2.72308940742746	0.139482151088468	2.66367260040231	0.319201430723674	2.5810043726038	0.225119554572998	3.36807209669557	0.411009109495813	2.81358529411864
172801	0.0161485442357707	2.2061960596173	0.21990959717218	2.37550117333668	0.323528411714645	4.32847618517736	0.560750623239433	3.04004495403805	0.174562111506066	2.94602571351496	0.366135328137146	2.72301512524289	0.136105041405012	2.71657871787456	0.319101089508358	2.58086461725373	0.212860612123546	3.4042252841948	0.406325310254751	2.81342082052279
173201	0.0178657624715663	2.18733067012341	0.208720202847851	2.37502943579609	0.308374751074576	3.97568481045519	0.55636772083479	3.03981303040075	0.176819936645309	3.04438056972564	0.373090116151846	2.7230220741481	0.145533202769739	2.77584340486252	0.315478917286327	2.58033564246473	0.219861124060951	3.41762700471869	0.395409096184243	2.81336978851839
173601	0.0182277423313619	2.07648548532128	0.2114738120465	2.3752620758063	0.32995873719036	3.90595491404817	0.541345049402944	3.0400012666055	0.173854711563704	2.99451183026737	0.372493818946341	2.72310894894229	0.136465363647501	2.51860874194006	0.310751848403302	2.58019042403101	0.213610917361766	3.28243695495936	0.420588682803054	2.81355446239663
174001	0.0193957708574998	2.06062425969585	0.220859230541823	2.37530539881539	0.301092061644658	4.06500131443764	0.488728822560992	3.04001248711285	0.176977848133515	2.91122041006682	0.361371887217692	2.72314781802156	0.142611986803795	2.62643634736338	0.327325247801229	2.58025864536401	0.229347220847021	3.33087252598352	0.408080160633251	2.81373123713701
174401	0.0188886138706231	2.0826182713826	0.20786781702045	2.37554487726474	0.345399224530458	4.19794712474668	0.487166555837515	3.03977070984405	0.170536159268498	3.12982466587819	0.352644731974001	2.72292648486368	0.14196712750551	2.81543676053615	0.316199341833583	2.58070844475308	0.224832889219146	3.34356384784952	0.406533145217371	2.8135751525625
174801	0.0192044195981061	2.18848550809712	0.210009275185501	2.37424110796208	0.321425953637824	4.37544928999975	0.552658202905798	3.03968803956505	0.177620631158933	2.91750227157971	0.350738119722873	2.7229500731164	0.143089415563295	2.65764487883665	0.318446380428184	2.58069114410038	0.222383129775449	3.20206243428672	0.402501083965963	2.81358268787828
175201	0.0209108063523378	1.96637880240741	0.201476055548701	2.37463451703304	0.330090154972004	4.08340477805691	0.565651204099195	3.0401253582601	0.178485374432203	3.09554298580027	0.356499861169696	2.72303687694093	0.139686818076818	2.72523503648884	0.308872343062057	2.58052173904633	0.218589481718407	3.382432657557	0.403816666619392	2.81355942721224
175601	0.0174668410547572	2.09131828855682	0.198235867291153	2.37463963933506	0.356237939619593	4.11620299257434	0.53737517451291	3.04057846178915	0.187505962285596	2.97984066983634	0.37162235286499	2.72285468649142	0.143159775930107	2.66401761770975	0.317300187800665	2.58017751647556	0.211420208090723	3.3225277962495	0.397467494433954	2.81355431436817
176001	0.0187499437459229	2.14585522036737	0.213975420788125	2.3751272436653	0.327340235975707	3.75126480278586	0.525866357989829	3.04025549238227	0.173097033599692	2.98207675281767	0.365358784041934	2.72321876106505	0.13410334917803	2.74068025030546	0.325113624258011	2.58062079601221	0.20688325210348	3.49587346799407	0.393392527728356	2.8135701692801
176401	0.0170216590483507	2.05935963448239	0.202243701700473	2.37421799149977	0.307054652626587	4.1657906529085	0.574178421453092	3.04032490930409	0.175545672492385	2.92892337556678	0.355766482953698	2.72315556908682	0.142035075801425	2.5659886121589	0.326391081170617	2.58035431308007	0.220076538140601	3.38275666588302	0.419528537709575	2.81344762837715
176801	0.0192550601539856	2.23221981331101	0.219229220409319	2.37443523225714	0.34316917398043	4.48770243703112	0.544284667920425	3.0401423265049	0.187420017049211	3.06121584511347	0.353367278181347	2.72323393279329	0.150898130921585	2.74557635946148	0.312921097322042	2.58055855906461	0.215041654762028	3.44943732512373	0.39445230759091	2.8135078207148
177201	0.0177834844484033	1.86161508942705	0.231997318617048	2.37479807428901	0.320451617556422	4.16889105304758	0.507724150157342	3.03988003714631	0.172108624030713	2.98694653270327	0.357623682389576	2.72326122617852	0.14155253995251	2.6872956896196	0.323102756315842	2.58026813899242	0.207172053755712	3.4076335009658	0.404304853102878	2.81336458834186
177601	0.0181471453403183	2.09982743624101	0.209234778226958	2.37474251617666	0.318205168885733	4.45768647451334	0.558797593064555	3.04018667362673	0.175194229041396	3.04297661834832	0.362308351044907	2.72318083481733	0.148335542374522	2.69905574280271	0.308713531941409	2.58057147662463	0.216133476312748	3.53433712264228	0.41753722200472	2.81344979291593
178001	0.0204215458574499	1.98310428034695	0.19435576245455	2.37500555966322	0.328774341959197	4.06515181217186	0.599668115917358	3.03972596040096	0.183984756310035	2.93221521692733	0.358276415114787	2.72285139640835	0.138745603987241	2.64431327339583	0.312102617903365	2.58086428811216	0.217911800692257	3.24107754726756	0.408564473824951	2.81350596454575
178401	0.0159203200957261	2.18036849610508	0.204813458840169	2.37503569587863	0.31802763834924	4.39460478569183	0.591654648818462	3.03954549871706	0.176894425068082	3.0118858164909	0.35828338703656	2.72328163062858	0.128973308412726	2.67086876539784	0.312577911803856	2.58085274734187	0.20867153397972	3.39286327900547	0.389858954574169	2.8136069578333
178801	0.0179293100241006	2.02906019232982	0.219059604550365	2.37422261029074	0.325610317586383	4.57638538573822	0.520776688323211	3.04013260820592	0.173888634857455	3.03328876118311	0.376777128120612	2.72316030751879	0.138527458141074	2.72173783554949	0.312299476056137	2.58013703512333	0.224180296014028	3.47895233853776	0.415509899793976	2.81342214486929
179201	0.0183999748950222	2.02590595267801	0.218421350353157	2.37502679145847	0.32906231018713	4.11764270032265	0.563612527064343	3.03984522205684	0.171062957017637	3.02286664504376	0.360579987074141	2.72292500385991	0.137458168226663	2.61532324221135	0.327024371252968	2.58026734134762	0.214823050304939	3.33740018573401	0.410154113352091	2.81340614422608
179601	0.0171962863781876	1.99719815022152	0.202503325259052	2.37549893778293	0.316991788625089	3.88868532696004	0.620772082815988	3.04014106495055	0.177244426156845	3.02343552852584	0.363331491927178	2.72297884814794	0.138539726306167	2.72187004055167	0.309269849056817	2.58124650349225	0.216011107502426	3.42151377046771	0.408085476911716	2.81346989387007
180001	0.0167600161355747	2.16828086194364	0.208742057194647	2.37498764409089	0.317509487439109	4.30852889821357	0.539056913889332	3.03988183203329	0.173919123268616	3.02401914517784	0.362082250843665	2.72310528274419	0.142463001960958	2.57092925979857	0.321791960869871	2.5804869158276	0.222045112833835	3.27057135235566	0.394346556388787	2.81344173788722
180401	0.0172429181090465	2.25933743774267	0.209486271628728	2.37506192473675	0.307739146017783	4.30754694704707	0.506018418100917	3.04022947605424	0.172864065514915	3.04292935091989	0.365181889281015	2.72279963789964	0.146738091389133	2.72055003105528	0.314603119083629	2.5809813084227	0.21575496775111	3.20218986622846	0.415717292483627	2.81365499331936
180801	0.018400972399912	2.31309395972914	0.202730110859606	2.3753073600347	0.325119624939093	4.30708220918387	0.512711862943016	3.0402702217355	0.181996072256975	2.99969172204761	0.361138640639599	2.72288045000477	0.137861976587413	2.66221298382217	0.328795779724093	2.58093692199439	0.215473082891022	3.2763545319147	0.407313418598606	2.81375134209217
181201	0.0204886902978478	2.23934820673357	0.205053778306836	2.37522616210764	0.339915715814502	4.3250754789903	0.551701500962957	3.04000162312695	0.183174950201028	3.0993402955631	0.364240337773821	2.72301234462249	0.136237198163614	2.76948156926281	0.311012337035675	2.58026340036744	0.221920033367536	3.42638759397882	0.407472830583322	2.81366062741612
181601	0.0211629378224286	2.04077357911534	0.187732573484313	2.3746959514123	0.335109674121184	5.13398455984967	0.555525106678393	3.04027946083926	0.176846781717372	2.98095476990002	0.361161346948488	2.72326049545238	0.133458044867895	2.62524516782052	0.317081157170478	2.57965523241078	0.211175978773435	3.33139543747924	0.403507813357393	2.81351068896105
182001	0.0172788861241355	2.25048242791953	0.202704165429713	2.3742928375105	0.316161440786424	3.76897799921001	0.522224359013453	3.03999160145957	0.178658963040179	3.00078664704973	0.349680481386711	2.72331615668878	0.136213403187074	2.78463598584816	0.310348208783389	2.58048326851356	0.220989063294048	3.30820517057762	0.394047688830642	2.813461512311
182401	0.018901688585311	2.17853171140749	0.197872163740933	2.37415992257735	0.306429892890382	4.32309962393359	0.509319675729207	3.03961129389285	0.176051476008246	3.01706936650335	0.366017336906652	2.72312633538448	0.139593687598924	2.72678602984576	0.315453678946423	2.58025184757738	0.214001528316143	3.33700090618588	0.392338650388695	2.81347378603227
182801	0.0181572048338213	2.08575139210947	0.209248731862177	2.37404528614562	0.322840701372014	3.84694305081124	0.506890715807098	3.03970628661123	0.177315604664594	2.91323773797977	0.358818995312307	2.72302841784552	0.137532493472085	2.59515103973791	0.316928757640223	2.58020101954119	0.214228276202017	3.2772685691144	0.39763973351737	2.81329150185516
183201	0.0163759869515791	2.23268671286381	0.201702115143496	2.37397336071791	0.331493362480612	4.70387270828327	0.557320735610944	3.03999111322697	0.180441812329137	3.136914858364	0.356007473805852	2.72289621416619	0.13587191418511	2.80009571956572	0.325376239422234	2.58017571220526	0.212650599925564	3.64748216127348	0.399878129696453	2.81339080709887
183601	0.0159131034583149	1.98241294286153	0.213372721596432	2.37538397836933	0.343818338341613	4.55001540066583	0.557857844760106	3.03992169879378	0.17058998378208	3.12022919676803	0.367674549446841	2.72277300469876	0.131284571944648	2.9268301089104	0.305268800324823	2.58061894166638	0.215102057530281	3.48723615213245	0.39420891932688	2.81336431292308
184001	0.0193103130819021	2.07536057082695	0.21913534052682	2.37518420946251	0.307770492735001	4.55429961503117	0.533364881022234	3.03970896622075	0.174189142984163	3.18974411290744	0.364541534124233	2.72300431493925	0.142645695335037	2.78832602196123	0.317636895761424	2.58000754984616	0.224852984035031	3.47522658373741	0.39068306391174	2.81369001432825
184401	0.0170107978136788	2.08430361602232	0.203584587668798	2.37412357046383	0.304120360276016	4.12729116701866	0.528801276345394	3.03998283476712	0.174036914906464	3.03196625857413	0.363178445748803	2.72298515994246	0.137572301794184	2.74594846059122	0.314265933990804	2.57985815466694	0.216636172112709	3.16859069098288	0.383083931718755	2.81372078596015
184801	0.0190600624095568	2.40158630678773	0.191248339909634	2.37483152435209	0.309625507432246	4.07922823628257	0.52106473757915	3.04012995418072	0.177932711073213	3.05622357343845	0.362617535901239	2.72283737913381	0.131858911124203	2.85031288867436	0.306221104681028	2.58093692040454	0.2186480164799	3.41168108508471	0.393678779628239	2.81335701340682
185201	0.0169058095109173	2.10080173616078	0.199942833034207	2.37509371176623	0.311483747194104	3.85403114215087	0.56647865033863	3.04019818068481	0.173384119068063	3.02457085759693	0.357571026660392	2.72293483260692	0.136982525236179	2.69003312890233	0.318468563081424	2.58116736581519	0.21709634086756	3.2295856444531	0.391996021451239	2.81341495555865
185601	0.0175684199646832	2.22704139533743	0.206092584919973	2.37453313166606	0.326161852797986	4.5205154840822	0.526658972939864	3.03991997120092	0.174569892441839	3.03430917801707	0.357182769338025	2.72307429956713	0.136662730589086	2.66911328520237	0.317143100057517	2.58063731361408	0.218736304538465	3.43825079344043	0.40077294006143	2.81337521065411
186001	0.0159816688183344	2.23812618166259	0.193779911329965	2.37562362471475	0.338943090309817	4.79470587036761	0.519236981805589	3.04007841641122	0.177325141330107	3.12069766993356	0.343765368985479	2.72300971103765	0.136758501897187	2.70400005646564	0.298872046429017	2.58024361298647	0.217752856838676	3.4696779458897	0.412892913801427	2.81353825061801
186401	0.0187156084940909	2.16808370068881	0.203824804757147	2.37454433116597	0.30314552105384	4.63128695957018	0.557917767273731	3.0402707926233	0.173915417151202	2.91675642621489	0.359241372611569	2.72296809275688	0.132942147588554	2.66107714959365	0.322697642546674	2.57964448570578	0.220744581145399	3.23954431443362	0.398466272036017	2.81358272444783
186801	0.0174500978155677	2.2339786221476	0.16923348611423	2.37313200066745	0.284418550387097	4.08698890569145	0.506489196248415	3.03989737705887	0.176397157725719	2.85056557830186	0.361089538924674	2.72318397254084	0.143814278207298	2.64932527627398	0.322840461383573	2.57999765344765	0.215856045434953	3.23698283531387	0.40159494882638	2.81361770417784
187201	0.0186661083147659	2.21022377812531	0.185615744602462	2.37473199814588	0.30964650820215	4.88450768465328	0.518479552774622	3.04005662129994	0.171820826419467	3.12764037242916	0.353310233149067	2.72294766553006	0.130340521726639	2.7581135506363	0.300625131623515	2.58002630285952	0.216356203241665	3.45157401518441	0.386611041187139	2.81351839285051
187601	0.016342784098435	1.84768788021296	0.185002235808302	2.3747203898835	0.293402192271061	3.97704027916559	0.525138060587422	3.04016545920252	0.173488487651814	3.06287908301267	0.350511459644163	2.72298759359553	0.137793433810491	2.66677481710771	0.316627346779486	2.58050548644677	0.206650334864488	3.3088788363143	0.406280000495484	2.81336569502836
188001	0.0165143749786522	1.89110170440647	0.184630441872146	2.37458520103391	0.323112626282268	4.73378917347013	0.536629544545465	3.03979725257034	0.175600271116721	3.10265468236879	0.350895500128091	2.7231004136559	0.139225972853261	2.75570848525126	0.310198278270881	2.58114974837283	0.217406449993775	3.29025192898972	0.387046314187653	2.81332749209075
188401	0.0153734876866255	2.24039960686246	0.185416012928404	2.37531947770663	0.318574222676313	3.99989713893413	0.477346247705092	3.04030115909081	0.179490730978308	3.05603776672081	0.351369134261848	2.72323865932441	0.147697050297718	2.74160178218731	0.304962981927153	2.58048101465991	0.223849474125079	3.56416588081345	0.404416959815164	2.81346454851626
188801	0.0183984413128031	2.14355682341381	0.199442863000953	2.37455099146553	0.309524711138375	4.03529914835549	0.470899557961658	3.04046608132113	0.178696998578574	2.96517802472015	0.364446575342731	2.72341450931734	0.137284657469214	2.63918930181589	0.309125687681997	2.58099391401461	0.207717838267058	3.43729471033919	0.403972386283698	2.81351746313295
189201	0.0183319969064552	2.2585317977196	0.188491751022838	2.37460921737079	0.31536647352734	4.49038490815958	0.512178575619379	3.03981117789744	0.174540198645975	3.02808440401174	0.356259012348148	2.72337910831395	0.140496329278931	2.71293752501225	0.304827591946555	2.58065616390751	0.217451459484742	3.32708846289423	0.409559572986506	2.81363070353615
189601	0.0153803390740582	1.88768497129626	0.185652469581502	2.37443108296981	0.336797073086242	4.20132469373498	0.580488900815611	3.03945077221064	0.176792295504223	3.02864170697582	0.366006841102476	2.72309117692632	0.133688839993475	2.76756568199882	0.324281934629918	2.58039314709445	0.218743584030764	3.65225862640311	0.407334963476139	2.81362970123607
190001	0.0164978530777475	1.92933205460602	0.181855376716932	2.37456298822884	0.352925172671499	4.36583914673828	0.609704033338432	3.03969141465739	0.174922457197671	3.01618328307464	0.348131567999442	2.7231989645187	0.132410020470467	2.73279421199307	0.294824000614644	2.58080668250855	0.208921971549715	3.32029487064194	0.408105657973899	2.8136145947338
190401	0.0172145216354671	2.20156511328987	0.173336972855805	2.37542375872912	0.335935547282111	4.14050078797175	0.537407537833971	3.04036801214964	0.170571433569311	3.10674325492466	0.350531509327051	2.72280244129161	0.137065763335564	2.83362465019407	0.309524653333455	2.58068933715908	0.220016792726979	3.56812510247138	0.38422172216513	2.81358545375425
190801	0.0176789731055006	2.26021089091534	0.186141357884433	2.37567978190227	0.295322655326045	4.13700583715785	0.486760654271878	3.04002429652083	0.178881177138698	2.87171185452978	0.352555328608176	2.72308650420072	0.139216071923347	2.5440146540367	0.306605772016574	2.58086778279381	0.218004528897373	3.35703966388634	0.404980076478258	2.81352023984832
191201	0.0156686996269491	2.1806840904674	0.199196781314551	2.37572463338073	0.30379922964484	3.87265571110855	0.513842771409393	3.04011687735093	0.178598835467854	2.92931028173351	0.353259775356742	2.72303261773087	0.136029597414874	2.72092491485326	0.310314781644034	2.58037217657952	0.216398442195408	3.21878950966384	0.405861629476851	2.81364773944467
191601	0.0176390343048802	2.18759880505723	0.19158044205915	2.37507055666619	0.359543786386286	3.81392207287283	0.564138557034131	3.04014439599004	0.176529422956541	3.04380933932517	0.351295878964665	2.72321641279721	0.147114529774848	2.66004104188337	0.317950941284421	2.58018885008447	0.221737816293286	3.37450750868341	0.414559012001955	2.81352767839309
192001	0.0162760873244575	1.98830408884373	0.17804640805139	2.37491610858144	0.327986699657399	4.39127799620623	0.588294137482514	3.03991243804711	0.175902834203192	3.0559288327213	0.356813041715412	2.72301150939499	0.136367583976342	2.85567021953242	0.318697305727414	2.58066836478763	0.221114583389802	3.27381312479184	0.404541765328297	2.81360873291544
192401	0.0166373650247708	1.93317317870221	0.18752472946601	2.37436784897818	0.303522068650393	4.55403761962349	0.5312294758009	3.03992516361732	0.177745987920683	3.00167853303129	0.361412774586377	2.72293089254212	0.13742472366451	2.66875793971937	0.308372445019048	2.58043567169086	0.219285858203946	3.31812683888996	0.406276207624505	2.81345466782733
192801	0.0192294167049103	1.86219063891518	0.166375188144166	2.37519979759569	0.323541269817392	4.1999865612869	0.56782403157004	3.03964853590941	0.18269030262879	2.97275830796659	0.35500684634651	2.72297338093696	0.135522925315035	2.70981322332695	0.309684874169128	2.58079095153014	0.209128708195828	3.29041745153842	0.396344036399165	2.81346705808392
193201	0.017423616052782	1.8976702268602	0.176834816588107	2.37462085132548	0.361738558223176	3.90344923385663	0.528828275495695	3.04019651022304	0.175132454119175	2.86485622300105	0.357497383741915	2.72305891299398	0.139299920209616	2.53079854729973	0.312540643247181	2.58055986161319	0.217769809415185	3.28904868432696	0.385466149369292	2.8135131138407
193601	0.0155193403948688	1.92412614381889	0.182162997891487	2.37542605134667	0.357633435913963	4.16292728472526	0.589670216262229	3.04005122260301	0.176214762511413	3.00579744822637	0.347655704102895	2.72311190331319	0.14208472331575	2.81012734178031	0.302216806997379	2.58056307933285	0.218270118668381	3.29864576805169	0.389271382507332	2.81353366619199
194001	0.0172092177171311	2.046283085093	0.181733629328213	2.37496241582687	0.332739849859783	3.81351770240073	0.4914682245365	3.04033795094054	0.1756653648054	2.99794884853206	0.35405550783307	2.72316918677132	0.135266480695737	2.67997900001154	0.304087390634532	2.58095926766475	0.20833636067599	3.25342808699061	0.411324286764395	2.81358072538142
194401	0.0165776536000483	2.2201989639534	0.196729247013997	2.37501870740101	0.302820868350425	4.55229616000927	0.501568318950925	3.04025364136682	0.172937159698605	2.9957227547502	0.345311850756432	2.72282760880071	0.143598297985609	2.69521769262851	0.294456504013388	2.58039814758902	0.208063406089792	3.26284860181984	0.390120000565664	2.8136255173188
194801	0.0176419138776733	2.03296408190541	0.196763860833867	2.37442846870555	0.291765466681033	4.58512801681107	0.47418032178079	3.04015743918877	0.168432613811866	3.07279818805636	0.347443891152177	2.72303586347768	0.135965355201806	2.81037391797815	0.299825461953633	2.58099285019585	0.221689513785405	3.53468009511962	0.395967631080563	2.81358140939296
195201	0.0160775516746259	2.24153108785378	0.161935395366727	2.3740925242107	0.327167668967334	4.27360642568768	0.533598108383396	3.03963903193821	0.181121003815141	3.13225846694791	0.350943439798198	2.7228559634906	0.137044720028973	2.79454668559455	0.305837284118484	2.58121721018339	0.217708017008523	3.37512583974575	0.394477189108575	2.81361341021771
195601	0.0186739262039929	2.10631918645548	0.173180924258246	2.37411282063421	0.309685043203682	4.25428426732697	0.593710463201093	3.03952116183865	0.178443355604511	3.04935139037449	0.354749149199876	2.72286785486118	0.133531707846476	2.68926457443993	0.312396193479093	2.58007883733154	0.208443817148306	3.25203021774943	0.41107893875559	2.81340841855157
196001	0.017754966444089	1.99968159088663	0.168702388690784	2.37462374618128	0.300132684884569	4.15973209637195	0.487029854933398	3.03976917344322	0.178994138447564	2.89967658616251	0.358423804485941	2.72282652177942	0.134924566872145	2.5911333652459	0.314904423465278	2.58085491590959	0.208982688236366	3.22009296682079	0.382987116278826	2.81337883669785
196401	0.0191533353664436	1.98995414583276	0.187123006038221	2.37435176419355	0.353321997915669	4.8910650404652	0.500446735890718	3.04016219271486	0.163262519993008	2.98762431310417	0.351338955577608	2.72326103502898	0.12982360131353	2.59002831079741	0.306484107714068	2.58071029460213	0.19848971792528	3.27633714203253	0.393655437991752	2.81365311832121
196801	0.0173904859553114	2.26060515798605	0.164069950003086	2.3738428506468	0.336725322068816	4.3201849814989	0.50841215971017	3.04013247036154	0.168589230471655	2.98157202015029	0.353270942812081	2.7228977186101	0.128731671465746	2.64553119833648	0.315266105034416	2.58070340436805	0.20447131034902	3.46680072900281	0.40491829993631	2.81347924705973
197201	0.0163454909666266	2.29616649619908	0.182534493781252	2.37429832071866	0.304000873992886	4.6076340175612	0.581865962140373	3.04025926790998	0.177590341218447	2.99087222220957	0.348450956463648	2.72298216416889	0.133088604571915	2.76130045223257	0.303369970078713	2.58062410433023	0.205613211779014	3.32560857318718	0.393682672956358	2.81358265459404
197601	0.0149418020329757	2.00387436204138	0.178639458611818	2.37456533954511	0.34715814784099	4.06584264327127	0.505210974246699	3.03994722292581	0.164330264103247	3.05154404989569	0.357144243501151	2.72283030303607	0.128864948798973	2.72442476206719	0.299670642222399	2.58081091010661	0.212382519399769	3.29631988718385	0.399278625832716	2.81354478794203
198001	0.0164798272337074	2.10007296271407	0.173570360623662	2.37504029016859	0.310669672039307	4.23186497661077	0.609633687273883	3.04000975149404	0.174011145205561	3.07638402984408	0.353191996009801	2.72297976434851	0.134310394517017	2.63896820589934	0.321397856747591	2.58077585209376	0.211327363264283	3.34173923482921	0.402475026535636	2.81352120122187
198401	0.0145384998249418	2.44470864545909	0.169471330626247	2.37477400236904	0.297540159853259	3.84925065676057	0.504775311310684	3.03985639362463	0.178072382340615	3.04727669126891	0.354181193822635	2.72288797104849	0.135386469898794	2.77706796301875	0.311383339345119	2.58069936466398	0.212503866269885	3.29799011938397	0.402031400524671	2.81354291812019
198801	0.0174192658927753	2.09091736591036	0.211709627038267	2.37557644597367	0.314912790960001	4.0732738438815	0.504664602588647	3.04032643813468	0.18022744392184	3.24023309082842	0.347721740015374	2.72314494405445	0.133701481195919	2.89202138553831	0.305750309656704	2.57975054842432	0.208748049449581	3.60189393160768	0.407447399655319	2.8135096727044
199201	0.0165008908010091	2.17127437422333	0.156232190964452	2.3751455490215	0.320754073917935	4.34441086163944	0.525459837933789	3.03977105176181	0.173101322026024	2.93468324806459	0.351891930496926	2.72287916311714	0.127433675976039	2.65351772030246	0.320410616390746	2.5807403181213	0.207195031985193	3.24466632996214	0.390584185205361	2.81361025942859
199601	0.0163303936095011	2.09505374346765	0.174150668818791	2.37376845506614	0.28302365638931	4.28851955512231	0.561865800943483	3.0400084920775	0.177651377470038	2.91513163842829	0.341518757615486	2.72303646365515	0.133672067800549	2.62936523013104	0.299839220387242	2.58017528146169	0.20197979817414	3.32021104747431	0.397648084483267	2.8136875737018
